hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0003535	3-Methylglutaconic aciduria	240.23	3-methylglutaconic aciduria*
HP:0002912	Methylmalonic acidemia	240.24	Methylmalonic acidemia*
HP:0003571	Propionic acidemia	240.25	Propionic acidemia*
HP:0003150	Glutaric aciduria	240.34	Glutaric aciduria type II*
HP:0002156	Homocystinuria	240.4	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003235	Hypermethioninemia	240.4	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003153	Cystathioninuria	240.4	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003131	Cystinuria	240.4	Disturbances of sulphur-bearing amino-acid metabolism
HP:0003643	Sulfite oxidase deficiency	240.4	Disturbances of sulphur-bearing amino-acid metabolism
HP:0002156	Homocystinuria	240.41	Homocystinuria*
HP:0003131	Cystinuria	240.42	Cystinuria*
HP:0001987	Hyperammonemia	240.5	Disorders of urea cycle metabolism
HP:0032397	Citrullinuria	240.5	Disorders of urea cycle metabolism
HP:0032397	Citrullinuria	240.53	Citrullinemia*
HP:0002161	Hyperlysinemia	240.6	Disorders of lysine and hydroxylysine metabolism*
HP:0003150	Glutaric aciduria	240.6	Disorders of lysine and hydroxylysine metabolism*
HP:0003159	Hyperoxaluria	240.7	Disorders of glycine metabolism*
HP:0010896	Hypersarcosinemia	240.7	Disorders of glycine metabolism*
HP:0003614	Trimethylaminuria	240.7	Disorders of glycine metabolism*
HP:0008288	Nonketotic hyperglycinemia	240.7	Disorders of glycine metabolism*
HP:0003260	Hydroxyprolinemia	240.7	Disorders of glycine metabolism*
HP:0003614	Trimethylaminuria	240.71	Trimethylaminuria*
HP:0003159	Hyperoxaluria	240.72	Primary hyperoxaluria*
HP:0004919	Galactose intolerance	241	Disorders of carbohydrate metabolism
HP:0012024	Hypergalactosemia	241	Disorders of carbohydrate metabolism
HP:0005973	Fructose intolerance	241	Disorders of carbohydrate metabolism
HP:0012024	Hypergalactosemia	241.1	Disorders of galactose metabolism
HP:0004919	Galactose intolerance	241.1	Disorders of galactose metabolism
HP:0004919	Galactose intolerance	241.11	Galactosemia
HP:0012024	Hypergalactosemia	241.11	Galactosemia
HP:0005973	Fructose intolerance	241.2	Fructokinase deficiency
HP:0005973	Fructose intolerance	241.21	Hereditary fructose intolerance
HP:0002415	Leukodystrophy	242	Lipid storage disorders
HP:0008166	Decreased beta-galactosidase activity	242	Lipid storage disorders
HP:0001071	Angiokeratoma corporis diffusum	242	Lipid storage disorders
HP:0012068	Aspartylglucosaminuria	242	Lipid storage disorders
HP:0008166	Decreased beta-galactosidase activity	242.1	Cerebral lipidoses
HP:0002415	Leukodystrophy	242.2	Sphingolipidosis
HP:0012068	Aspartylglucosaminuria	242.2	Sphingolipidosis
HP:0001071	Angiokeratoma corporis diffusum	242.2	Sphingolipidosis
HP:0001071	Angiokeratoma corporis diffusum	242.21	Fabry disease*
HP:0006926	Metachromatic leukodystrophy variant	242.25	Metachromatic leukodystrophy*
HP:0000943	Dysostosis multiplex	243	Mucopolysaccharidosis
HP:0000943	Dysostosis multiplex	243.1	Hurler's syndrome [Mucopolysaccharidosis Ih]*
HP:0010981	Hypolipoproteinemia	244	Disorders of lipoprotein metabolism and other lipidemias
HP:0009125	Lipodystrophy	244	Disorders of lipoprotein metabolism and other lipidemias
HP:0003233	Decreased HDL cholesterol concentration	244	Disorders of lipoprotein metabolism and other lipidemias
HP:0008181	Abetalipoproteinemia	244	Disorders of lipoprotein metabolism and other lipidemias
HP:0010981	Hypolipoproteinemia	244.1	Lipoprotein deficiencies
HP:0003233	Decreased HDL cholesterol concentration	244.1	Lipoprotein deficiencies
HP:0008181	Abetalipoproteinemia	244.1	Lipoprotein deficiencies
HP:0009125	Lipodystrophy	244.4	Lipodystrophy, not elsewhere classified
HP:0002918	Hypermagnesemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002917	Hypomagnesemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002901	Hypocalcemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0200032	Kayser-Fleischer ring	247	Disorders of mineral metabolism and mineral deficiencies
HP:0025520	Calcinosis cutis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001931	Hypochromic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0011967	Decreased circulating copper concentration	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003072	Hypercalcemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001871	Abnormality of blood and blood-forming tissues	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001891	Iron deficiency anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0200032	Kayser-Fleischer ring	247.1	Disorders of copper metabolism
HP:0011967	Decreased circulating copper concentration	247.1	Disorders of copper metabolism
HP:0011967	Decreased circulating copper concentration	247.12	Copper deficiency*
HP:0200032	Kayser-Fleischer ring	247.13	Kayser-Fleischer ring
HP:0002917	Hypomagnesemia	247.4	Disorders of magnesium metabolism
HP:0002918	Hypermagnesemia	247.4	Disorders of magnesium metabolism
HP:0002918	Hypermagnesemia	247.41	Hypermagnesemia*
HP:0002917	Hypomagnesemia	247.42	Hypomagnesemia*
HP:0003072	Hypercalcemia	247.5	Disorders of calcium metabolism
HP:0002901	Hypocalcemia	247.5	Disorders of calcium metabolism
HP:0025520	Calcinosis cutis	247.5	Disorders of calcium metabolism
HP:0002901	Hypocalcemia	247.51	Hypocalcemia
HP:0003072	Hypercalcemia	247.52	Hypercalcemia
HP:0025520	Calcinosis cutis	247.53	Calcinosis cutis*
HP:0001931	Hypochromic anemia	247.7	Disorders of iron metabolism
HP:0001871	Abnormality of blood and blood-forming tissues	247.7	Disorders of iron metabolism
HP:0001891	Iron deficiency anemia	247.7	Disorders of iron metabolism
HP:0001891	Iron deficiency anemia	247.72	Iron deficiency
HP:0001871	Abnormality of blood and blood-forming tissues	247.72	Iron deficiency
HP:0001931	Hypochromic anemia	247.72	Iron deficiency
HP:0011970	Cerebral amyloid angiopathy	249	Amyloidosis
HP:0011034	Amyloidosis	249	Amyloidosis
HP:4000041	AA amyloidosis	249	Amyloidosis
HP:0011970	Cerebral amyloid angiopathy	249.1	Cerebral amyloid angiopathy*
HP:0010934	Xanthinuria	250	Disorders of purine and pyrimidine metabolism (excl. hyperuiemia)
HP:0011105	Hypervolemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002153	Hyperkalemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003113	Hypochloremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003128	Lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002902	Hyponatremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0005972	Respiratory acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0200114	Metabolic alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0011423	Hyperchloremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002900	Hypokalemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001950	Respiratory alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001942	Metabolic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001944	Dehydration	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001948	Alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003228	Hypernatremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0011106	Hypovolemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001941	Acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003228	Hypernatremia	256.1	Hyperosmolality and/or hypernatremia
HP:0002902	Hyponatremia	256.2	Hyposmolality and/or hyponatremia
HP:0001942	Metabolic acidosis	256.3	Mixed disorder of acid-base balance
HP:0001950	Respiratory alkalosis	256.3	Mixed disorder of acid-base balance
HP:0003128	Lactic acidosis	256.3	Mixed disorder of acid-base balance
HP:0001941	Acidosis	256.3	Mixed disorder of acid-base balance
HP:0001948	Alkalosis	256.3	Mixed disorder of acid-base balance
HP:0005972	Respiratory acidosis	256.3	Mixed disorder of acid-base balance
HP:0200114	Metabolic alkalosis	256.3	Mixed disorder of acid-base balance
HP:0001942	Metabolic acidosis	256.31	Acidosis
HP:0003128	Lactic acidosis	256.31	Acidosis
HP:0001941	Acidosis	256.31	Acidosis
HP:0005972	Respiratory acidosis	256.31	Acidosis
HP:0200114	Metabolic alkalosis	256.32	Alkalosis
HP:0001950	Respiratory alkalosis	256.32	Alkalosis
HP:0001948	Alkalosis	256.32	Alkalosis
HP:0002153	Hyperkalemia	256.4	Hyperkalemia [Hyperpotassemia]
HP:0002900	Hypokalemia	256.5	Hypokalemia [Hypopotassemia]
HP:0011105	Hypervolemia	256.6	Fluid overload
HP:0001944	Dehydration	256.7	Volume depletion
HP:0011106	Hypovolemia	256.7	Volume depletion
HP:0001944	Dehydration	256.71	Dehydration
HP:0011106	Hypovolemia	256.72	Hypovolemia
HP:0001959	Polydipsia	257	Polydipsia
HP:0001271	Polyneuropathy	280	Substance related disorders
HP:0000709	Psychosis	280	Substance related disorders
HP:0033512	Stimulant addiction	280	Substance related disorders
HP:0030955	Alcoholism	280	Substance related disorders
HP:0001392	Abnormality of the liver	280	Substance related disorders
HP:0001410	Decreased liver function	280	Substance related disorders
HP:0033515	Opioid addiction	280	Substance related disorders
HP:0033513	Cocaine addiction	280	Substance related disorders
HP:0011024	Abnormality of the gastrointestinal tract	280	Substance related disorders
HP:0000759	Abnormal peripheral nervous system morphology	280	Substance related disorders
HP:0033511	Drug addiction	280	Substance related disorders
HP:0001271	Polyneuropathy	280.1	Alcohol use disorders
HP:0000759	Abnormal peripheral nervous system morphology	280.1	Alcohol use disorders
HP:0030955	Alcoholism	280.1	Alcohol use disorders
HP:0001392	Abnormality of the liver	280.1	Alcohol use disorders
HP:0001410	Decreased liver function	280.1	Alcohol use disorders
HP:0011024	Abnormality of the gastrointestinal tract	280.1	Alcohol use disorders
HP:0000709	Psychosis	280.1	Alcohol use disorders
HP:0030955	Alcoholism	280.12	Alcohol dependence
HP:0000709	Psychosis	280.12	Alcohol dependence
HP:0001410	Decreased liver function	280.13	Alcoholic liver disease
HP:0001392	Abnormality of the liver	280.13	Alcoholic liver disease
HP:0011024	Abnormality of the gastrointestinal tract	280.13	Alcoholic liver disease
HP:0011024	Abnormality of the gastrointestinal tract	280.14	Alcoholic pancreatitis
HP:0033515	Opioid addiction	280.2	Opioid related disorders
HP:0033515	Opioid addiction	280.22	Opioid dependence
HP:0033513	Cocaine addiction	280.5	Cocaine related disorders
HP:0033513	Cocaine addiction	280.52	Cocaine dependence
HP:0033512	Stimulant addiction	280.6	Other stimulant related disorders
HP:0033512	Stimulant addiction	280.62	Other stimulant dependence
HP:0000709	Psychosis	280.8	Other psychoactive substance related disorders
HP:0033511	Drug addiction	280.8	Other psychoactive substance related disorders
HP:0000709	Psychosis	280.82	Other psychoactive substance dependence
HP:0033511	Drug addiction	280.82	Other psychoactive substance dependence
HP:0033515	Opioid addiction	281	Substance abuse, dependence, and withdrawl
HP:0033512	Stimulant addiction	281	Substance abuse, dependence, and withdrawl
HP:0033513	Cocaine addiction	281	Substance abuse, dependence, and withdrawl
HP:0030955	Alcoholism	281	Substance abuse, dependence, and withdrawl
HP:0000709	Psychosis	281	Substance abuse, dependence, and withdrawl
HP:0033543	Nicotine addiction	281	Substance abuse, dependence, and withdrawl
HP:0033511	Drug addiction	281	Substance abuse, dependence, and withdrawl
HP:0030955	Alcoholism	281.2	Substance dependence
HP:0000709	Psychosis	281.2	Substance dependence
HP:0033511	Drug addiction	281.2	Substance dependence
HP:0033515	Opioid addiction	281.2	Substance dependence
HP:0033512	Stimulant addiction	281.2	Substance dependence
HP:0033513	Cocaine addiction	281.2	Substance dependence
HP:0033543	Nicotine addiction	281.2	Substance dependence
HP:0000709	Psychosis	281.21	Substance withdrawal
HP:0033543	Nicotine addiction	282	Nicotine dependence (current and history of)
HP:0033543	Nicotine addiction	282.1	Current tobacco use and nicotine dependence
HP:0000708	Behavioral abnormality	283	Other behavioral problems
HP:0031589	Suicidal ideation	284	Suicide ideation and attempt or self harm
HP:0031589	Suicidal ideation	284.1	Suicidal ideations
HP:0000716	Depression	286	Mood [affective] disorders
HP:0000709	Psychosis	286	Mood [affective] disorders
HP:0007302	Bipolar affective disorder	286	Mood [affective] disorders
HP:0000119	Abnormality of the genitourinary system	286	Mood [affective] disorders
HP:0000709	Psychosis	286.1	Bipolar disorder
HP:0007302	Bipolar affective disorder	286.1	Bipolar disorder
HP:0000709	Psychosis	286.2	Major depressive disorder
HP:0000709	Psychosis	286.21	Major depressive disorder, recurrent
HP:0000119	Abnormality of the genitourinary system	286.3	Premenstrual dysphoric disorder
HP:0000716	Depression	286.4	Dysthymic disorder
HP:0000709	Psychosis	287	Psychotic disorder
HP:0100753	Schizophrenia	287	Psychotic disorder
HP:0011999	Paranoia	287	Psychotic disorder
HP:0000709	Psychosis	287.1	Schizophrenia
HP:0100753	Schizophrenia	287.1	Schizophrenia
HP:0000709	Psychosis	287.2	Schizoaffective disorder
HP:0011999	Paranoia	287.4	Delusional disorders
HP:0000709	Psychosis	287.4	Delusional disorders
HP:0000709	Psychosis	287.41	Shared psychotic disorder
HP:0000709	Psychosis	287.5	Drug-induced psychotic disorder
HP:0000739	Anxiety	288	Anxiety disorders
HP:0025269	Panic attack	288	Anxiety disorders
HP:0000709	Psychosis	288	Anxiety disorders
HP:0000756	Agoraphobia	288	Anxiety disorders
HP:0025253	Claustrophobia	288	Anxiety disorders
HP:0025269	Panic attack	288.2	Panic disorder [episodic paroxysmal anxiety]
HP:0000739	Anxiety	288.3	Generalized anxiety disorder
HP:0000756	Agoraphobia	288.4	Phobic disorders
HP:0025253	Claustrophobia	288.4	Phobic disorders
HP:0000756	Agoraphobia	288.41	Agoraphobia
HP:0000722	Obsessive-compulsive behavior	289	Obsessive-compulsive disorder
HP:0033676	Posttraumatic stress symptom	290	Reaction to severe stress, and adjustment disorders
HP:0033676	Posttraumatic stress symptom	290.1	Posttraumatic stress disorder
HP:0032940	Dissociative reaction	291	Dissociative, conversion and factitious disorders
HP:0033053	Pseudoseizure	291	Dissociative, conversion and factitious disorders
HP:0003763	Bruxism	292	Somatoform disorders
HP:0002591	Polyphagia	293	Eating disorders
HP:0100739	Bulimia	293	Eating disorders
HP:0100739	Bulimia	293.2	Bulimia nervosa
HP:0002591	Polyphagia	293.4	Polyphagia
HP:0100639	Erectile dysfunction	294	Sexual dysfunction and disorders
HP:0046504	Decreased libido	294	Sexual dysfunction and disorders
HP:0030015	Female anorgasmia	294	Sexual dysfunction and disorders
HP:0012878	Retarded ejaculation	294	Sexual dysfunction and disorders
HP:0000802	Impotence	294	Sexual dysfunction and disorders
HP:0012876	Premature ejaculation	294	Sexual dysfunction and disorders
HP:0012076	Borderline personality disorder	296	Specific personality disorders
HP:0012075	Personality disorder	296	Specific personality disorders
HP:0012077	Histrionic personality disorder	296	Specific personality disorders
HP:0012075	Personality disorder	296.1	Paranoid personality disorder
HP:0012075	Personality disorder	296.2	Schizoid personality disorder
HP:0012076	Borderline personality disorder	296.4	Borderline personality disorder
HP:0012077	Histrionic personality disorder	296.5	Histrionic personality disorder
HP:0012075	Personality disorder	296.6	Avoidant personality disorder
HP:0012167	Hair-pulling	298	Impulse disorders
HP:0012167	Hair-pulling	298.3	Trichotillomania*
HP:0000709	Psychosis	299	Mental disorder, not otherwise specified
HP:0100710	Impulsivity	308	Signs and symptoms involving emotional state
HP:0008760	Violent behavior	308	Signs and symptoms involving emotional state
HP:0000712	Emotional lability	308	Signs and symptoms involving emotional state
HP:0031473	Hostility	308	Signs and symptoms involving emotional state
HP:0031469	Low self esteem	308	Signs and symptoms involving emotional state
HP:0000718	Aggressive behavior	308	Signs and symptoms involving emotional state
HP:0012154	Anhedonia	308	Signs and symptoms involving emotional state
HP:0000737	Irritability	308	Signs and symptoms involving emotional state
HP:0000720	Mood swings	308	Signs and symptoms involving emotional state
HP:0001575	obsolete Mood changes	308	Signs and symptoms involving emotional state
HP:0000737	Irritability	308.1	Irritability
HP:0100710	Impulsivity	308.2	Impulsiveness
HP:0000712	Emotional lability	308.3	Emotional lability
HP:0001575	obsolete Mood changes	308.3	Emotional lability
HP:0000720	Mood swings	308.3	Emotional lability
HP:0012154	Anhedonia	308.4	Demoralization and apathy
HP:0008760	Violent behavior	308.9	Hostility and violent behavior*
HP:0000718	Aggressive behavior	308.9	Hostility and violent behavior*
HP:0031473	Hostility	308.9	Hostility and violent behavior*
HP:0032161	Coccidioidal meningitis	320	Meningitis
HP:0001287	Meningitis	320	Meningitis
HP:0033508	EBV meningitis	320	Meningitis
HP:0032160	Cryptococcal meningitis	320	Meningitis
HP:0004431	Complement deficiency	320	Meningitis
HP:0032161	Coccidioidal meningitis	320.1	Infective meningitis
