"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"injury of other nerves at ankle and foot levelleg sequela";"Hypertaurinemia";"http://purl.obolibrary.org/obo/HP_0500181";"47.62";"false";"false"
"injury ofnerve at ankle and foot level";"Acute kidney injury";"http://purl.obolibrary.org/obo/HP_0001919";"40.82";"false";"false"
"injury ofnerve at ankle and foot levelleg";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"46.15";"false";"false"
"injury ofnerve at ankle and foot levelleg sequela";"Increased level of allantoin in serum";"http://purl.obolibrary.org/obo/HP_0410052";"42.25";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.72";"false";"false"
"injury ofnerve at ankle and foot levelleg subsequent encounter";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"44.68";"false";"false"
"injury ofnerve at ankle and foot level right leg";"Elevated right atrial pressure";"http://purl.obolibrary.org/obo/HP_0005168";"42.42";"false";"false"
"injury ofnerve at ankle and foot level right leg initial encounter";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"48.48";"false";"false"
"injury ofnerve at ankle and foot level right leg subsequent encounter";"Double inlet right ventricle";"http://purl.obolibrary.org/obo/HP_0011556";"43.37";"false";"false"
"injury ofnerve at ankle and foot level right leg sequela";"Increased circulating ferritin concentration";"http://purl.obolibrary.org/obo/HP_0003281";"41.24";"false";"false"
"injury ofnerve at ankle and foot level left leg";"Elevated left atrial pressure";"http://purl.obolibrary.org/obo/HP_0031299";"40.62";"false";"false"
"injury of nerves at ankle and foot level";"Acute kidney injury";"http://purl.obolibrary.org/obo/HP_0001919";"42.55";"false";"false"
"nondisplaced fracture of lateral cuneiform of left foot sequela";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"48.19";"false";"false"
"other sprain offoot sequela";"Pierre-Robin sequence";"http://purl.obolibrary.org/obo/HP_0000201";"38.89";"false";"false"
"injury of lateral plantar nerve";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"50";"false";"false"
"injury of lateral plantar nerveleg";"Delayed closure of the anterior fontanelle";"http://purl.obolibrary.org/obo/HP_0001476";"52.31";"false";"false"
"injury of lateral plantar nerveleg initial encounter";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"44.44";"false";"false"
"injury of lateral plantar nerveleg subsequent encounter";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"47.83";"false";"false"
"injury of lateral plantar nerveleg sequela";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"47.62";"false";"false"
"injury of lateral plantar nerve right leg";"Arteria lusoria";"http://purl.obolibrary.org/obo/HP_0031014";"45.45";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot";"Abnormality of the foot musculature";"http://purl.obolibrary.org/obo/HP_0001436";"46.15";"false";"false"
"injury of lateral plantar nerve right leg initial encounter";"Babinski sign";"http://purl.obolibrary.org/obo/HP_0003487";"40.43";"false";"false"
"injury of lateral plantar nerve right leg subsequent encounter";"Arteria lusoria";"http://purl.obolibrary.org/obo/HP_0031014";"43.9";"false";"false"
"injury of lateral plantar nerve right leg sequela";"Elevated right ventricular systolic pressure";"http://purl.obolibrary.org/obo/HP_0033119";"43.9";"false";"false"
"injury of lateral plantar nerve left leg";"Delayed closure of the anterior fontanelle";"http://purl.obolibrary.org/obo/HP_0001476";"48.57";"false";"false"
"injury of lateral plantar nerve left leg initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"38.46";"false";"false"
"injury of lateral plantar nerve left leg subsequent encounter";"Dilated left subclavian artery";"http://purl.obolibrary.org/obo/HP_0031252";"45";"false";"false"
"injury of lateral plantar nerve left leg sequela";"Delayed closure of the anterior fontanelle";"http://purl.obolibrary.org/obo/HP_0001476";"46.15";"false";"false"
"injury of medial plantar nerveleg subsequent encounter";"Membranous ventricular septal aneurysm";"http://purl.obolibrary.org/obo/HP_0030958";"45.16";"false";"false"
"injury of medial plantar nerve";"Cranial nerve paralysis";"http://purl.obolibrary.org/obo/HP_0006824";"51.06";"false";"false"
"injury of medial plantar nerveleg";"Medial degeneration";"http://purl.obolibrary.org/obo/HP_0032079";"47.83";"false";"false"
"injury of medial plantar nerveleg initial encounter";"Enteric intraneuronal nuclear inclusion bodies";"http://purl.obolibrary.org/obo/HP_0030938";"45.78";"false";"false"
"injury of medial plantar nerveleg sequela";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"42.35";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot initial encounter for closed fracture";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"48.78";"false";"false"
"injury of medial plantar nerve right leg";"Elevated right atrial pressure";"http://purl.obolibrary.org/obo/HP_0005168";"47.62";"false";"false"
"injury of medial plantar nerve right leg initial encounter";"Right atrial enlargement";"http://purl.obolibrary.org/obo/HP_0030718";"42.25";"false";"false"
"injury of medial plantar nerve right leg subsequent encounter";"Oligomenorrhea";"http://purl.obolibrary.org/obo/HP_0000876";"42.86";"false";"false"
"injury of medial plantar nerve right leg sequela";"Elevated right atrial pressure";"http://purl.obolibrary.org/obo/HP_0005168";"45.07";"false";"false"
"injury of medial plantar nerve left leg subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"42.7";"false";"false"
"injury of medial plantar nerve left leg";"Median cleft lip and palate";"http://purl.obolibrary.org/obo/HP_0008501";"47.46";"false";"false"
"injury of medial plantar nerve left leg initial encounter";"Impaired pursuit initiation and maintenance";"http://purl.obolibrary.org/obo/HP_0007668";"37.97";"false";"false"
"injury of deep peroneal nerve at ankle and foot levelleg";"Elevated CSF neopterin level";"http://purl.obolibrary.org/obo/HP_0040204";"41.79";"false";"false"
"injury of medial plantar nerve left leg sequela";"Median cleft lip and palate";"http://purl.obolibrary.org/obo/HP_0008501";"41.79";"false";"false"
"injury of deep peroneal nerve at ankle and foot level";"Deep plantar creases";"http://purl.obolibrary.org/obo/HP_0001869";"42.62";"false";"false"
"injury of deep peroneal nerve at ankle and foot levelleg subsequent encounter";"Aplasia/Hypoplasia of metatarsal bones";"http://purl.obolibrary.org/obo/HP_0001964";"47.31";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot initial encounter for open fracture";"Fractured foot bone";"http://purl.obolibrary.org/obo/HP_0041162";"49.09";"false";"false"
"injury of deep peroneal nerve at ankle and foot levelleg initial encounter";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"49.5";"false";"false"
"injury of deep peroneal nerve at ankle and foot level right leg";"High urinary gonadotropin level";"http://purl.obolibrary.org/obo/HP_0003492";"41.98";"false";"false"
"injury of deep peroneal nerve at ankle and foot levelleg sequela";"Neurogenic bladder";"http://purl.obolibrary.org/obo/HP_0000011";"43.75";"false";"false"
"injury of deep peroneal nerve at ankle and foot level right leg sequela";"Hyperserinemia";"http://purl.obolibrary.org/obo/HP_0500138";"42.31";"false";"false"
"injury of deep peroneal nerve at ankle and foot level right leg initial encounter";"Increased anti-nut food product IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410230";"46.85";"false";"false"
"injury of deep peroneal nerve at ankle and foot level right leg subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009289";"41.07";"false";"false"
"injury of deep peroneal nerve at ankle and foot level left leg initial encounter";"Increased anti-nut food product IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410230";"45.45";"false";"false"
"injury of deep peroneal nerve at ankle and foot level left leg";"Deep plantar creases";"http://purl.obolibrary.org/obo/HP_0001869";"37.14";"false";"false"
"injury of deep peroneal nerve at ankle and foot level left leg sequela";"Deep plantar creases";"http://purl.obolibrary.org/obo/HP_0001869";"35.9";"false";"false"
"injury of deep peroneal nerve at ankle and foot level left leg subsequent encounter";"Aplasia/hypoplasia of the 1st metatarsal";"http://purl.obolibrary.org/obo/HP_0010067";"44.66";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.43";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level";"Abnormal sensory nerve conduction velocity";"http://purl.obolibrary.org/obo/HP_0040132";"47.37";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot levelleg";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"48.89";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot levelleg sequela";"Hyperserinemia";"http://purl.obolibrary.org/obo/HP_0500138";"45.65";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot levelleg initial encounter";"Increased anti-food allergen IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410227";"50";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot levelleg subsequent encounter";"Absence of subcutaneous fat";"http://purl.obolibrary.org/obo/HP_0007485";"44.66";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level right leg initial encounter";"Cutaneous anergy";"http://purl.obolibrary.org/obo/HP_0002965";"40.35";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level right leg";"Acute kidney injury";"http://purl.obolibrary.org/obo/HP_0001919";"40.45";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.04";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level right leg subsequent encounter";"Cutaneous photosensitivity";"http://purl.obolibrary.org/obo/HP_0000992";"43.14";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level right leg sequela";"Hyperserinemia";"http://purl.obolibrary.org/obo/HP_0500138";"46.73";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level left leg";"Abnormal sensory nerve conduction velocity";"http://purl.obolibrary.org/obo/HP_0040132";"42.35";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level left leg initial encounter";"Cutaneous anergy";"http://purl.obolibrary.org/obo/HP_0002965";"40.71";"false";"false"
"injury of other nerves at ankle and foot level";"Acute kidney injury";"http://purl.obolibrary.org/obo/HP_0001919";"42.55";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level left leg subsequent encounter";"Cutaneous anergy";"http://purl.obolibrary.org/obo/HP_0002965";"41.74";"false";"false"
"injury of cutaneous sensory nerve at ankle and foot level left leg sequela";"Hyperserinemia";"http://purl.obolibrary.org/obo/HP_0500138";"45.28";"false";"false"
"injury of other nerves at ankle and foot level right leg";"Double inlet right ventricle";"http://purl.obolibrary.org/obo/HP_0011556";"43.08";"false";"false"
"injury of other nerves at ankle and foot level right leg initial encounter";"Increased anti-fungi IgE antibody level";"http://purl.obolibrary.org/obo/HP_0410232";"46.67";"false";"false"
"injury of other nerves at ankle and foot level right leg subsequent encounter";"Double inlet right ventricle";"http://purl.obolibrary.org/obo/HP_0011556";"44.44";"false";"false"
"nondisplaced fracture of lateral cuneiform offoot subsequent encounter for fracture with nonunion";"Unilateral wrist flexion contracture";"http://purl.obolibrary.org/obo/HP_0012454";"42.2";"false";"false"
"injury of other nerves at ankle and foot level right leg sequela";"Hyperserinemia";"http://purl.obolibrary.org/obo/HP_0500138";"43.01";"false";"false"
"injury of other nerves at ankle and foot level left leg";"Elevated left atrial pressure";"http://purl.obolibrary.org/obo/HP_0031299";"41.94";"false";"false"
"laceration of plantar artery of left foot";"Plantar warts";"http://purl.obolibrary.org/obo/HP_0033005";"50";"false";"false"
"laceration of plantar artery of left foot initial encounter";"Atelectasis";"http://purl.obolibrary.org/obo/HP_0100750";"43.4";"false";"false"
"displaced fracture of intermediate cuneiform of right foot subsequent encounter for fracture with delayed healing";"Abnormal circulating complement factor H related protein 1 concentration";"http://purl.obolibrary.org/obo/HP_0033298";"39.72";"false";"false"
"laceration of plantar artery of left foot subsequent encounter";"Complete left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011633";"46.34";"false";"false"
"laceration of plantar artery of left foot sequela";"Wide anterior fontanel";"http://purl.obolibrary.org/obo/HP_0000260";"46.67";"false";"false"
"laceration of plantar artery offoot subsequent encounter";"Anterior subcapsular cataract";"http://purl.obolibrary.org/obo/HP_0010923";"45.95";"false";"false"
"laceration of plantar artery offoot";"Anterior polar cataract";"http://purl.obolibrary.org/obo/HP_0001134";"57.69";"false";"false"
"laceration of plantar artery offoot initial encounter";"Posterior helix pit";"http://purl.obolibrary.org/obo/HP_0008523";"44.21";"false";"false"
"laceration of plantar artery offoot sequela";"Anterior polar cataract";"http://purl.obolibrary.org/obo/HP_0001134";"50";"false";"false"
"other specified injury of plantar artery of foot";"Abnormality of the plantar skin of foot";"http://purl.obolibrary.org/obo/HP_0100872";"53.33";"false";"false"
"other specified injury of plantar artery of right foot subsequent encounter";"Failure to thrive secondary to recurrent infections";"http://purl.obolibrary.org/obo/HP_0008866";"42.11";"false";"false"
