"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"cervicitis and endocervicitis";"Cervical endometriosis";"http://purl.obolibrary.org/obo/HP_0012889";"61.11";"false";"false"
"gynecological malignant neoplasms";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"71.11";"false";"false"
"vaginitis and vulvovaginitis";"Recurrent vulvovaginal candidiasis";"http://purl.obolibrary.org/obo/HP_0012204";"47.83";"false";"false"
"cyst or abscess of bartholins gland";"Bartholin gland carcinoma";"http://purl.obolibrary.org/obo/HP_0030419";"61.82";"false";"false"
"abscess or ulceration of vulva";"Vulvar abscess";"http://purl.obolibrary.org/obo/HP_0033587";"80";"false";"false"
"candidiasis of vulva and vagina";"Recurrent vulvovaginal candidiasis";"http://purl.obolibrary.org/obo/HP_0012204";"71.7";"false";"false"
"endometriosis";"Endometriosis";"http://purl.obolibrary.org/obo/HP_0030127";"100";"false";"false"
"incompetence of cervix uteri";"Cervical insufficiency";"http://purl.obolibrary.org/obo/HP_0030009";"84.21";"false";"false"
"hypertrophy of uterus";"Hemihypertrophy";"http://purl.obolibrary.org/obo/HP_0001528";"70.59";"false";"false"
"malposition of uterus";"Ectopic anus";"http://purl.obolibrary.org/obo/HP_0004397";"71.43";"false";"false"
"intrauterine synechiae";"Uterine synechiae";"http://purl.obolibrary.org/obo/HP_0030712";"81.08";"false";"false"
"malignant neoplasm of the vulva";"Vulvar neoplasm";"http://purl.obolibrary.org/obo/HP_0030416";"81.08";"false";"false"
"noninflammatory disorders of cervix";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"63.33";"false";"false"
"erosion and ectropion of cervix";"Cervical ectropion";"http://purl.obolibrary.org/obo/HP_0030158";"76.92";"false";"false"
"stricture and stenosis of cervix";"Cervical spinal canal stenosis";"http://purl.obolibrary.org/obo/HP_0008445";"57.69";"false";"false"
"noninflammatory disorders of vagina";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"73.33";"false";"false"
"stricture and atresia of vagina";"Vaginal stricture";"http://purl.obolibrary.org/obo/HP_0025416";"71.79";"false";"false"
"atrophic vaginitis";"Dermal atrophy";"http://purl.obolibrary.org/obo/HP_0004334";"72";"false";"false"
"noninflammatory disorders of ovary fallopian tube and broad ligament";"Fallopian tube duplication";"http://purl.obolibrary.org/obo/HP_0012885";"45.24";"false";"false"
"dysplasia of female genital organs";"Hypoplastic female external genitalia";"http://purl.obolibrary.org/obo/HP_0012815";"59.02";"false";"false"
"torsion of ovary";"Torsion of the penis";"http://purl.obolibrary.org/obo/HP_0030263";"66.67";"false";"false"
"ovarian cyst";"Ovarian cyst";"http://purl.obolibrary.org/obo/HP_0000138";"100";"false";"false"
"malignant neoplasm of the vagina";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"76.19";"false";"false"
"follicular cyst of ovary";"Ovarian cyst";"http://purl.obolibrary.org/obo/HP_0000138";"62.86";"false";"false"
"corpus luteum cyst or hematoma";"Umbilical cord hematoma";"http://purl.obolibrary.org/obo/HP_0030657";"55.32";"false";"false"
"polycystic ovary syndrome";"Polycystic ovaries";"http://purl.obolibrary.org/obo/HP_0000147";"78.95";"false";"false"
"noninflammatory disorders of vulva and perineum";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"61.76";"false";"false"
"malignant neoplasm of the cervix";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"80.95";"false";"false"
"dysplasia of cervix";"Cervical agenesis";"http://purl.obolibrary.org/obo/HP_0030008";"81.25";"false";"false"
"polyp of female genital organs";"Ambiguous genitalia, female";"http://purl.obolibrary.org/obo/HP_0000061";"58.33";"false";"false"
"polyp of corpus uteri";"Ureteral polyp";"http://purl.obolibrary.org/obo/HP_0025635";"58.06";"false";"false"
"mucous polyp of cervix";"Cervical polyp";"http://purl.obolibrary.org/obo/HP_0030159";"68.75";"false";"false"
"pelvic organ prolapse and fistulas";"Pelvic organ prolapse";"http://purl.obolibrary.org/obo/HP_0031607";"84";"false";"false"
"symptoms involving female genital tract";"Abnormality of the genitourinary system";"http://purl.obolibrary.org/obo/HP_0000119";"52.46";"false";"false"
"uterineuterovaginal prolapse";"Uterine prolapse";"http://purl.obolibrary.org/obo/HP_0000139";"74.51";"false";"false"
"pelvic muscle wasting";"Pelvic girdle muscle atrophy";"http://purl.obolibrary.org/obo/HP_0008988";"85.71";"false";"false"
"vaginal enterocele congenital or acquired";"Elevated circulating acylcarnitine concentration";"http://purl.obolibrary.org/obo/HP_0045045";"51.52";"false";"false"
"fistula involving female genital tract";"Urogenital fistula";"http://purl.obolibrary.org/obo/HP_0100589";"52";"false";"false"
"vulvodynia";"Vulvodynia";"http://purl.obolibrary.org/obo/HP_0030943";"100";"false";"false"
"vaginismus";"Vaginismus";"http://purl.obolibrary.org/obo/HP_0030017";"100";"false";"false"
"dystrophy of female genital tract";"Congenital corneal dystrophy";"http://purl.obolibrary.org/obo/HP_0008005";"61.82";"false";"false"
"acquired atrophy of ovary and fallopian tube";"Fallopian tube duplication";"http://purl.obolibrary.org/obo/HP_0012885";"62.3";"false";"false"
"pain and other symptoms associated with female genital organs";"Abnormal morphology of female internal genitalia";"http://purl.obolibrary.org/obo/HP_0000008";"47.06";"false";"false"
"dyspareunia";"Dyspareunia";"http://purl.obolibrary.org/obo/HP_0030016";"100";"false";"false"
"postcoital bleeding";"Post-partum hemorrhage";"http://purl.obolibrary.org/obo/HP_0011891";"62.86";"false";"false"
"malignant neoplasm of the uterus";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"78.05";"false";"false"
"dysmenorrhea";"Dysmenorrhea";"http://purl.obolibrary.org/obo/HP_0100607";"100";"false";"false"
"disorders of menstruation and other abnormal bleeding from female genital tract";"Menorrhagia";"http://purl.obolibrary.org/obo/HP_0000132";"59.74";"false";"false"
"irregular menstrual cyclebleeding";"Irregular menstruation";"http://purl.obolibrary.org/obo/HP_0000858";"78.43";"false";"false"
"oligomenorrhea";"Oligomenorrhea";"http://purl.obolibrary.org/obo/HP_0000876";"100";"false";"false"
"amenorrhea";"Amenorrhea";"http://purl.obolibrary.org/obo/HP_0000141";"100";"false";"false"
"irregular menstrual cycle";"Irregular menstruation";"http://purl.obolibrary.org/obo/HP_0000858";"88.89";"false";"false"
"excessive menstruation";"Dysmenorrhea";"http://purl.obolibrary.org/obo/HP_0100607";"62.5";"false";"false"
"female infertility associated with anovulation";"Female infertility";"http://purl.obolibrary.org/obo/HP_0008222";"68.18";"false";"false"
"mittelschmerz";"Recurrent";"http://purl.obolibrary.org/obo/HP_0031796";"41.67";"false";"false"
"pseudomonas";"Unerupted tooth";"http://purl.obolibrary.org/obo/HP_0000706";"59.26";"false";"false"
"malignant neoplasm of endometrium";"Hyperplasia of the endometrium";"http://purl.obolibrary.org/obo/HP_0040298";"58.82";"false";"false"
"hematometra and hematocolpos";"Hematocolpos";"http://purl.obolibrary.org/obo/HP_0031923";"69.39";"false";"false"
"menopausal and postmenopausal disorders";"Premature ovarian insufficiency";"http://purl.obolibrary.org/obo/HP_0008209";"56.25";"false";"false"
"postmenopausal bleeding";"Premature ovarian insufficiency";"http://purl.obolibrary.org/obo/HP_0008209";"50";"false";"false"
"symptomatic menopause";"Premature ovarian insufficiency";"http://purl.obolibrary.org/obo/HP_0008209";"59.46";"false";"false"
"female infertility";"Female infertility";"http://purl.obolibrary.org/obo/HP_0008222";"100";"false";"false"
"dermatophytosis of foot athelets foot";"Deep dermatophytosis";"http://purl.obolibrary.org/obo/HP_0032515";"56.6";"false";"false"
"infection of the skin";"Cellulitis";"http://purl.obolibrary.org/obo/HP_0100658";"100";"false";"false"
"fungal infection of the skin";"Invasive fungal infection";"http://purl.obolibrary.org/obo/HP_0020101";"76.92";"false";"false"
"candidiasis of skin and nails";"Chronic mucocutaneous candidiasis";"http://purl.obolibrary.org/obo/HP_0002728";"73.68";"false";"false"
"dermatophytosis";"Deep dermatophytosis";"http://purl.obolibrary.org/obo/HP_0032515";"85.71";"false";"false"
"malignant neoplasm of the ovary";"Ovarian neoplasm";"http://purl.obolibrary.org/obo/HP_0100615";"81.08";"false";"false"
"dermatophytosis of scalp and beard";"Deep dermatophytosis";"http://purl.obolibrary.org/obo/HP_0032515";"68.09";"false";"false"
"dermatophytosis of nail";"Deep dermatophytosis";"http://purl.obolibrary.org/obo/HP_0032515";"75";"false";"false"
"cutaneous erysipeloid";"Erysipelas";"http://purl.obolibrary.org/obo/HP_0001055";"57.14";"false";"false"
"dermatophytosis of the body";"Deep dermatophytosis";"http://purl.obolibrary.org/obo/HP_0032515";"75";"false";"false"
"pityriasis versicolor";"Inferior vermis hypoplasia";"http://purl.obolibrary.org/obo/HP_0007068";"42.55";"false";"false"
"bacterial infection of the skin";"Cellulitis";"http://purl.obolibrary.org/obo/HP_0100658";"100";"false";"false"
"impetigo";"Recurrent bacterial skin infections";"http://purl.obolibrary.org/obo/HP_0005406";"56.25";"false";"false"
"staphylococcal scalded skin syndrome ritters disease";"Recurrent staphylococcal infections";"http://purl.obolibrary.org/obo/HP_0007499";"43.84";"false";"false"
"ankylosing hyperostosis forestier";"Hyperostosis";"http://purl.obolibrary.org/obo/HP_0100774";"60";"false";"false"
"thoracogenic scoliosis";"Thoracic scoliosis";"http://purl.obolibrary.org/obo/HP_0002943";"83.33";"false";"false"
"spondylolysis";"Spondylolysis";"http://purl.obolibrary.org/obo/HP_0003304";"100";"false";"false"
"spondylolisthesis";"Spondylolisthesis";"http://purl.obolibrary.org/obo/HP_0003302";"100";"false";"false"
"fusion of spine";"Fused cervical vertebrae";"http://purl.obolibrary.org/obo/HP_0002949";"78.79";"false";"false"
"other non-inflammatory spondylopathy";"Inflammatory myopathy";"http://purl.obolibrary.org/obo/HP_0009071";"71.7";"false";"false"
"spondylosis";"Spondylolysis";"http://purl.obolibrary.org/obo/HP_0003304";"83.33";"false";"false"
"spinal stenosis";"Spinal canal stenosis";"http://purl.obolibrary.org/obo/HP_0003416";"100";"false";"false"
"other anddorsopathies";"Band keratopathy";"http://purl.obolibrary.org/obo/HP_0000585";"51.61";"false";"false"
"cervicocranial syndrome";"Renal Fanconi syndrome";"http://purl.obolibrary.org/obo/HP_0001994";"55.81";"false";"false"
"malignant neoplasm of meninges";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"76.19";"false";"false"
"kissing spine";"Renal agenesis";"http://purl.obolibrary.org/obo/HP_0000104";"52.17";"false";"false"
"intervertebral disk disorder";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"77.55";"false";"false"
"schmorls nodes";"Schmorl's node";"http://purl.obolibrary.org/obo/HP_0030041";"100";"false";"false"
"degenerative disk disease";"Intervertebral disc degeneration";"http://purl.obolibrary.org/obo/HP_0008419";"88.89";"false";"false"
"spinal disk displacement herniation";"Spinal dysplasia";"http://purl.obolibrary.org/obo/HP_0008423";"53.33";"false";"false"
"low back pain";"Low back pain";"http://purl.obolibrary.org/obo/HP_0003419";"100";"false";"false"
"sciatica";"Sciatica";"http://purl.obolibrary.org/obo/HP_0011868";"100";"false";"false"
"disorders of muscle";"Tics";"http://purl.obolibrary.org/obo/HP_0100033";"58.33";"false";"false"
"sacrococcygeal disorders";"Pilonidal abscess";"http://purl.obolibrary.org/obo/HP_0010771";"66.67";"false";"false"
"occipital neuralgia";"Occipital neuralgia";"http://purl.obolibrary.org/obo/HP_0012318";"100";"false";"false"
"back pain";"Back pain";"http://purl.obolibrary.org/obo/HP_0003418";"100";"false";"false"
"malignant neoplasm of brain";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"82.93";"false";"false"
"radiculopathy";"Radiculomegaly";"http://purl.obolibrary.org/obo/HP_0033189";"62.07";"false";"false"
"cervicalgia";"Cervical agenesis";"http://purl.obolibrary.org/obo/HP_0030008";"59.26";"false";"false"
"mid back pain";"Back pain";"http://purl.obolibrary.org/obo/HP_0003418";"83.33";"false";"false"
"cramp and spasm";"Muscle spasm";"http://purl.obolibrary.org/obo/HP_0003394";"66.67";"false";"false"
"spasm of muscle";"Hyperkinetic movements";"http://purl.obolibrary.org/obo/HP_0002487";"100";"false";"false"
"muscle calcification and ossification";"Calcification of muscles";"http://purl.obolibrary.org/obo/HP_0100249";"81.25";"false";"false"
"myositis ossificans progressiva";"Progressive massive fibrosis";"http://purl.obolibrary.org/obo/HP_0033706";"59.26";"false";"false"
"malignant neoplasm of spinal cord";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"72.34";"false";"false"
"myositis ossificans traumatica";"Bipartite calcaneus";"http://purl.obolibrary.org/obo/HP_0008127";"43.64";"false";"false"
"separation of muscle nontraumatic";"Cleft soft palate";"http://purl.obolibrary.org/obo/HP_0000185";"45.45";"false";"false"
"contracture of joint";"Flexion contracture";"http://purl.obolibrary.org/obo/HP_0001371";"100";"false";"false"
"contracture of muscle";"Flexion contracture";"http://purl.obolibrary.org/obo/HP_0001371";"78.57";"false";"false"
"rupture of muscle nontraumatic";"Scleral rupture";"http://purl.obolibrary.org/obo/HP_0025513";"56.41";"false";"false"
"compartment syndrome and nontraumatic ischemic infarction of muscle";"Avascular necrosis";"http://purl.obolibrary.org/obo/HP_0010885";"44.44";"false";"false"
"muscle wasting and atrophy";"Skeletal muscle atrophy";"http://purl.obolibrary.org/obo/HP_0003202";"86.36";"false";"false"
"sarcopenia";"Renal sarcoma";"http://purl.obolibrary.org/obo/HP_0008663";"56";"false";"false"
"rhabdomyolysis";"Rhabdomyolysis";"http://purl.obolibrary.org/obo/HP_0003201";"100";"false";"false"
"contracture of tendon";"Achilles tendon contracture";"http://purl.obolibrary.org/obo/HP_0001771";"85.71";"false";"false"
"infective tenosynovitis";"Digital flexor tenosynovitis";"http://purl.obolibrary.org/obo/HP_0012276";"55";"false";"false"
"malignant neoplasm of cranial nerve";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"71.64";"false";"false"
"spontaneous rupture of synovium and tendon";"Tendon rupture";"http://purl.obolibrary.org/obo/HP_0100550";"62.22";"false";"false"
"synoviopathy and bursopathy";"Neuropathic arthropathy";"http://purl.obolibrary.org/obo/HP_0002821";"47.83";"false";"false"
"synovitis and tenosynovitis";"Synovitis";"http://purl.obolibrary.org/obo/HP_0100769";"54.55";"false";"false"
"trigger finger";"Digital flexor tenosynovitis";"http://purl.obolibrary.org/obo/HP_0012276";"100";"false";"false"
"radial styloid tenosynovitis de quervain";"Renal interstitial amyloid deposits";"http://purl.obolibrary.org/obo/HP_0032613";"45.71";"false";"false"
"actinic reticuloid and actinic granuloma";"Renal interstitial granulomas";"http://purl.obolibrary.org/obo/HP_0032641";"50";"false";"false"
"disorders of pigmentation";"Iris pigment dispersion";"http://purl.obolibrary.org/obo/HP_0012634";"62.86";"false";"false"
"acute dermatitis due to solar radiation";"Late onset atopic dermatitis";"http://purl.obolibrary.org/obo/HP_0007573";"46.15";"false";"false"
"sunburn";"Gastroesophageal reflux";"http://purl.obolibrary.org/obo/HP_0002020";"44.44";"false";"false"
"disseminated superficial actinic porokeratosis dsap";"Dilated superficial abdominal veins";"http://purl.obolibrary.org/obo/HP_0030168";"52.78";"false";"false"
"skin changes due to chronic exposure to nonionizing radiation";"Chromosomal breakage induced by ionizing radiation";"http://purl.obolibrary.org/obo/HP_0010997";"46.34";"false";"false"
"malignant neoplasm of the testis";"Malignant neoplasm of the central nervous system";"http://purl.obolibrary.org/obo/HP_0100836";"78.05";"false";"false"
"actinic keratosis";"Actinic keratosis";"http://purl.obolibrary.org/obo/HP_0025127";"100";"false";"false"
"malignant neoplasm of epididymis";"Epididymal neoplasm";"http://purl.obolibrary.org/obo/HP_0030421";"77.27";"false";"false"
"striae atrophicae";"Striae distensae";"http://purl.obolibrary.org/obo/HP_0001065";"100";"false";"false"
"hypopigmentation";"Hypopigmentation of the skin";"http://purl.obolibrary.org/obo/HP_0001010";"100";"false";"false"
"vitiligo";"Vitiligo";"http://purl.obolibrary.org/obo/HP_0001045";"100";"false";"false"
"hypepigmentation";"Hypopigmentation of the skin";"http://purl.obolibrary.org/obo/HP_0001010";"83.33";"false";"false"
"cafe au lait spots";"Cafe-au-lait spot";"http://purl.obolibrary.org/obo/HP_0000957";"100";"false";"false"
"freckles";"Freckling";"http://purl.obolibrary.org/obo/HP_0001480";"100";"false";"false"
