"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"displaced fracture of posterior wall of right acetabulum subsequent encounter for fracture with delayed healing";"Supraventricular tachycardia with a concealed accessory pathway on the right free wall";"http://purl.obolibrary.org/obo/HP_0011692";"48.05";"false";"false"
"displaced fracture of posterior wall of right acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.18";"false";"false"
"superficial injury of lower back and pelvis";"Prominent superficial blood vessels";"http://purl.obolibrary.org/obo/HP_0007394";"46.88";"false";"false"
"nondisplaced fracture of anterior column iliopubic of right acetabulum subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.41";"false";"false"
"nondisplaced fracture of anterior column iliopubic of right acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.45";"false";"false"
"nondisplaced fracture of anterior column iliopubic of right acetabulum sequela";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"40.88";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.95";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"40.62";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.98";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.96";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.44";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.45";"false";"false"
"nondisplaced fracture of anterior column iliopubic of left acetabulum sequela";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"41.18";"false";"false"
"nondisplaced fracture of anterior column iliopubic ofacetabulum";"Abnormal von Willebrand factor multimer distribution";"http://purl.obolibrary.org/obo/HP_0030131";"41.18";"false";"false"
"other superficial bite of anus";"Abnormal superficial reflex";"http://purl.obolibrary.org/obo/HP_0031828";"51.16";"false";"false"
"displaced fracture of posterior wall ofacetabulum subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.62";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum";"Fractured acetabular part of hip bone";"http://purl.obolibrary.org/obo/HP_0041145";"50";"false";"false"
"displaced fracture of posterior wall ofacetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.85";"false";"false"
"displaced fracture of posterior wall ofacetabulum sequela";"obsolete Temporal displacement of maculae";"http://purl.obolibrary.org/obo/HP_0007851";"43.9";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.41";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum subsequent encounter for fracture with delayed healing";"Supraventricular tachycardia with a concealed accessory pathway on the right free wall";"http://purl.obolibrary.org/obo/HP_0011692";"48.41";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.01";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48";"false";"false"
"nondisplaced fracture of posterior wall of right acetabulum sequela";"Fractured acetabular part of hip bone";"http://purl.obolibrary.org/obo/HP_0041145";"45.65";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum";"Fractured acetabular part of hip bone";"http://purl.obolibrary.org/obo/HP_0041145";"50.6";"false";"false"
"other superficial bite of anus initial encounter";"Reduced antithrombin III activity";"http://purl.obolibrary.org/obo/HP_0001976";"45.61";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"44.59";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.92";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.35";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.06";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.39";"false";"false"
"nondisplaced fracture of posterior wall of left acetabulum sequela";"Fractured lateral malleolus of fibula";"http://purl.obolibrary.org/obo/HP_0041210";"47.73";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum";"Fractured acetabular part of hip bone";"http://purl.obolibrary.org/obo/HP_0041145";"47.5";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"45.45";"false";"false"
"other superficial bite of anus subsequent encounter";"obsolete Anterior open bite";"http://purl.obolibrary.org/obo/HP_0200095";"41.94";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.41";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"49.59";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum";"Anteriorly placed anus";"http://purl.obolibrary.org/obo/HP_0001545";"45";"false";"false"
"nondisplaced fracture of posterior wall ofacetabulum sequela";"Fractured lateral malleolus of fibula";"http://purl.obolibrary.org/obo/HP_0041210";"44.71";"false";"false"
"fracture of anterior column iliopubic of acetabulum";"Abnormal acetabulum morphology";"http://purl.obolibrary.org/obo/HP_0003170";"42.62";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum initial encounter for open fracture";"Rectilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003226";"39.22";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"43.54";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.32";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum subsequent encounter for fracture with delayed healing";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"39.75";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.37";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"43.84";"false";"false"
"other superficial bite of anus sequela";"Superficial spreading melanoma";"http://purl.obolibrary.org/obo/HP_0012057";"56.6";"false";"false"
"displaced fracture of anterior column iliopubic of right acetabulum sequela";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"41.79";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum";"Anteriorly placed anus";"http://purl.obolibrary.org/obo/HP_0001545";"45.57";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum initial encounter for open fracture";"Anteriorly displaced genitalia";"http://purl.obolibrary.org/obo/HP_0003252";"39.29";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with routine healing";"Rectilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003226";"40.99";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with delayed healing";"Agenesis of mandibular central incisor";"http://purl.obolibrary.org/obo/HP_0006355";"42.11";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.36";"false";"false"
"displaced fracture of anterior column iliopubic of left acetabulum sequela";"Curvilinear intracellular accumulation of autofluorescent lipopigment storage material";"http://purl.obolibrary.org/obo/HP_0003205";"42.11";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum";"Anteriorly displaced urethral meatus";"http://purl.obolibrary.org/obo/HP_0008648";"49.41";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"45";"false";"false"
"superficial injury of abdomen lower back pelvis and external genitals";"Protuberant abdomen";"http://purl.obolibrary.org/obo/HP_0001538";"47.37";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum initial encounter for open fracture";"Agenesis of permanent mandibular central incisor";"http://purl.obolibrary.org/obo/HP_0011048";"43.41";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.66";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum subsequent encounter for fracture with delayed healing";"Agenesis of primary mandibular central incisor";"http://purl.obolibrary.org/obo/HP_0011047";"45.26";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.3";"false";"false"
"nondisplaced fracture of anterior column iliopubic of right acetabulum initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48";"false";"false"
"displaced fracture of anterior column iliopubic ofacetabulum sequela";"Anteriorly displaced urethral meatus";"http://purl.obolibrary.org/obo/HP_0008648";"45.16";"false";"false"
"nondisplaced fracture of anterior column iliopubic of right acetabulum";"Abnormal right ventricular function";"http://purl.obolibrary.org/obo/HP_0033118";"44.68";"false";"false"
