"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"strain of extensor muscle fascia and tendon of right index finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"49.5";"false";"false"
"strain of extensor muscle fascia and tendon of right index finger at forearm level initial encounter";"Patchy sclerosis of the proximal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009585";"48.92";"false";"false"
"strain of extensor muscle fascia and tendon of right index finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"45.87";"false";"false"
"strain of extensor muscle fascia and tendon of right index finger at forearm level subsequent encounter";"Limited elbow extension";"http://purl.obolibrary.org/obo/HP_0001377";"40.62";"false";"false"
"other fracture of lower end of left ulna subsequent encounter for open fracture type i or ii with routine healing";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"42.48";"false";"false"
"strain of extensor muscle fascia and tendon of left index finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50";"false";"false"
"strain of extensor muscle fascia and tendon of left index finger at forearm level subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009557";"43.94";"false";"false"
"strain of extensor muscle fascia and tendon of left index finger at forearm level initial encounter";"Patchy sclerosis of the proximal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009585";"49.28";"false";"false"
"strain of extensor muscle fascia and tendon of left index finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.3";"false";"false"
"strain of extensor muscle fascia and tendon of right middle finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"49.5";"false";"false"
"strain of extensor muscle fascia and tendon of right middle finger at forearm level initial encounter";"Patchy sclerosis of the proximal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009454";"48.92";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons of left thumb at forearm level subsequent encounter";"Reduced forced expiratory volume in one second";"http://purl.obolibrary.org/obo/HP_0032342";"41.61";"false";"false"
"other fracture of lower end of left ulna";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"69.57";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons of left thumb at forearm level initial encounter";"Abnormality of tensor veli palatini muscle";"http://purl.obolibrary.org/obo/HP_0430016";"42.37";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons of left thumb at forearm level sequela";"Abnormality of tensor veli palatini muscle";"http://purl.obolibrary.org/obo/HP_0430016";"41.07";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons ofthumb at forearm level subsequent encounter";"Reduced forced expiratory volume in one second";"http://purl.obolibrary.org/obo/HP_0032342";"41.1";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons ofthumb at forearm level";"Abnormality of tensor veli palatini muscle";"http://purl.obolibrary.org/obo/HP_0430016";"43.56";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons ofthumb at forearm level initial encounter";"Abnormality of tensor veli palatini muscle";"http://purl.obolibrary.org/obo/HP_0430016";"43.48";"false";"false"
"other injury of extensor or abductor muscles fascia and tendons ofthumb at forearm level sequela";"Abnormality of tensor veli palatini muscle";"http://purl.obolibrary.org/obo/HP_0430016";"42.2";"false";"false"
"injury of extensor muscle fascia and tendon of other andfinger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"51.11";"false";"false"
"injury of extensor muscle fascia and tendon of right index finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"49.5";"false";"false"
"injury of extensor muscle fascia and tendon of right index finger at forearm level initial encounter";"Patchy sclerosis of the proximal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009585";"48.92";"false";"false"
"other fracture of lower end of left ulna initial encounter for closed fracture";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"54.35";"false";"false"
"injury of extensor muscle fascia and tendon of left index finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50";"false";"false"
"injury of extensor muscle fascia and tendon of right index finger at forearm level subsequent encounter";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"44.44";"false";"false"
"injury of extensor muscle fascia and tendon of right index finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"45.87";"false";"false"
"injury of extensor muscle fascia and tendon of left index finger at forearm level initial encounter";"Patchy sclerosis of the proximal phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009585";"49.28";"false";"false"
"injury of extensor muscle fascia and tendon of left index finger at forearm level subsequent encounter";"Separate origin of the left anterior descending and left circumflex artery";"http://purl.obolibrary.org/obo/HP_0031536";"42.25";"false";"false"
"injury of extensor muscle fascia and tendon of left index finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.3";"false";"false"
"injury of extensor muscle fascia and tendon of right middle finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"49.5";"false";"false"
"injury of extensor muscle fascia and tendon of right middle finger at forearm level initial encounter";"Patchy sclerosis of the middle phalanx of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009573";"50.37";"false";"false"
"injury of extensor muscle fascia and tendon of right middle finger at forearm level subsequent encounter";"Absence of acoustic reflex";"http://purl.obolibrary.org/obo/HP_0008529";"45.21";"false";"false"
"injury of extensor muscle fascia and tendon of right middle finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"45.87";"false";"false"
"other fracture of lower end of left ulna initial encounter for open fracture type i or ii";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"48.48";"false";"false"
"injury of extensor muscle fascia and tendon of left middle finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50";"false";"false"
"injury of extensor muscle fascia and tendon of left middle finger at forearm level subsequent encounter";"Absence of acoustic reflex";"http://purl.obolibrary.org/obo/HP_0008529";"46.9";"false";"false"
"injury of extensor muscle fascia and tendon of left middle finger at forearm level initial encounter";"Patchy sclerosis of the middle phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009434";"47.76";"false";"false"
"injury of extensor muscle fascia and tendon of right ring finger at forearm level initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"48.18";"false";"false"
"injury of extensor muscle fascia and tendon of left middle finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.3";"false";"false"
"injury of extensor muscle fascia and tendon of right ring finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"54";"false";"false"
"injury of extensor muscle fascia and tendon of right ring finger at forearm level subsequent encounter";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.55";"false";"false"
"injury of extensor muscle fascia and tendon of right ring finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50";"false";"false"
"injury of extensor muscle fascia and tendon of left ring finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"54.55";"false";"false"
"other fracture of lower end of left ulna initial encounter for open fracture type iiia iiib or iiic";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"43.24";"false";"false"
"injury of extensor muscle fascia and tendon of left ring finger at forearm level initial encounter";"Patchy sclerosis of the distal phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009304";"48.53";"false";"false"
"injury of extensor muscle fascia and tendon of left ring finger at forearm level subsequent encounter";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.96";"false";"false"
"injury of extensor muscle fascia and tendon of left ring finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50.47";"false";"false"
"injury of extensor muscle fascia and tendon of right little finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"49.5";"false";"false"
"injury of extensor muscle fascia and tendon of right little finger at forearm level initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"48.92";"false";"false"
"injury of extensor muscle fascia and tendon of right little finger at forearm level subsequent encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"45.39";"false";"false"
"injury of extensor muscle fascia and tendon of left little finger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"50";"false";"false"
"injury of extensor muscle fascia and tendon of right little finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"45.87";"false";"false"
"injury of extensor muscle fascia and tendon of left little finger at forearm level initial encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"49.28";"false";"false"
"injury of extensor muscle fascia and tendon of left little finger at forearm level subsequent encounter";"Patchy sclerosis of the distal phalanx of the 5th finger";"http://purl.obolibrary.org/obo/HP_0009243";"45.71";"false";"false"
"injury of extensor muscle fascia and tendon of left little finger at forearm level sequela";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"46.3";"false";"false"
"injury of extensor muscle fascia and tendon offinger at forearm level";"Weakness of long finger extensor muscles";"http://purl.obolibrary.org/obo/HP_0009077";"51.69";"false";"false"
"other fracture of lower end of left ulna subsequent encounter for closed fracture with routine healing";"Fractured lower leg";"http://purl.obolibrary.org/obo/HP_0041081";"47.17";"false";"false"
