"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"urethral fistula";"Urethral fistula";"http://purl.obolibrary.org/obo/HP_0010480";"100";"false";"false"
"other specified causes of urethral stricture";"Urethral stricture";"http://purl.obolibrary.org/obo/HP_0012227";"71.11";"false";"false"
"other disorders of urethra and urinary tract";"Urinary tract atresia";"http://purl.obolibrary.org/obo/HP_0000809";"62.75";"false";"false"
"urinary tract infection site not specified";"Recurrent urinary tract infections";"http://purl.obolibrary.org/obo/HP_0000010";"76.36";"false";"false"
"prolapsed urethral mucosa";"Uterine prolapse";"http://purl.obolibrary.org/obo/HP_0000139";"48.65";"false";"false"
"urethral diverticulum";"Urethral diverticulum";"http://purl.obolibrary.org/obo/HP_0008722";"100";"false";"false"
"urethral caruncle";"Carbuncle";"http://purl.obolibrary.org/obo/HP_0020084";"58.33";"false";"false"
"urethral false passage";"Patulous urethra";"http://purl.obolibrary.org/obo/HP_0025417";"48.48";"false";"false"
"urinary obstruction not elsewhere classified";"Ureteral obstruction";"http://purl.obolibrary.org/obo/HP_0006000";"50.98";"false";"false"
"sensory hearing loss unilateral";"Bilateral sensorineural hearing impairment";"http://purl.obolibrary.org/obo/HP_0008619";"80.7";"false";"false"
"urinary obstruction";"Airway obstruction";"http://purl.obolibrary.org/obo/HP_0006536";"72.22";"false";"false"
"other specified disorders of urethra and urinary tract";"Recurrent upper respiratory tract infections";"http://purl.obolibrary.org/obo/HP_0002788";"53.16";"false";"false"
"hematuria";"Hematuria";"http://purl.obolibrary.org/obo/HP_0000790";"100";"false";"false"
"gross hematuria";"Macroscopic hematuria";"http://purl.obolibrary.org/obo/HP_0012587";"100";"false";"false"
"microscopic hematuria";"Microscopic hematuria";"http://purl.obolibrary.org/obo/HP_0002907";"100";"false";"false"
"urethral instability";"Postural instability";"http://purl.obolibrary.org/obo/HP_0002172";"66.67";"false";"false"
"urethral hypermobility";"Joint hypermobility";"http://purl.obolibrary.org/obo/HP_0001382";"60.61";"false";"false"
"intrinsic urethral sphincter deficiency isd";"Urethral sphincter sclerosis";"http://purl.obolibrary.org/obo/HP_0008664";"58.06";"false";"false"
"other specified disorders of urinary tract";"Recurrent urinary tract infections";"http://purl.obolibrary.org/obo/HP_0000010";"60";"false";"false"
"other specified disorders of urethra";"Neurological speech impairment";"http://purl.obolibrary.org/obo/HP_0002167";"59.46";"false";"false"
"sensorineural hearing loss bilateral";"Bilateral sensorineural hearing impairment";"http://purl.obolibrary.org/obo/HP_0008619";"100";"false";"false"
"disorder of urethra and urinary tract";"Urinary tract atresia";"http://purl.obolibrary.org/obo/HP_0000809";"62.75";"false";"false"
"hyperplasia of prostate";"Hypoplasia of the prostate";"http://purl.obolibrary.org/obo/HP_0008687";"87.18";"false";"false"
"hypertrophy benign of prostate";"Benign prostatic hyperplasia";"http://purl.obolibrary.org/obo/HP_0008711";"100";"false";"false"
"hypertrophy benign of prostate without urinary obstruction and other lower urinary tract symptom luts";"Benign prostatic hyperplasia";"http://purl.obolibrary.org/obo/HP_0008711";"48.65";"false";"false"
"hypertrophy benign of prostate with urinary obstruction and other lower urinary tract symptoms luts";"Benign prostatic hyperplasia";"http://purl.obolibrary.org/obo/HP_0008711";"52.43";"false";"false"
"benign localized hyperplasia of prostate";"Benign prostatic hyperplasia";"http://purl.obolibrary.org/obo/HP_0008711";"90";"false";"false"
"nodular prostate";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"66.67";"false";"false"
"nodular prostate without urinary obstruction";"Nodular-centrilobular without tree-in-bud pattern on pulmonary HRCT";"http://purl.obolibrary.org/obo/HP_0032972";"52.43";"false";"false"
"nodular prostate with urinary obstruction";"Airway obstruction";"http://purl.obolibrary.org/obo/HP_0006536";"57.69";"false";"false"
"benign localized hyperplasia of prostate with urinary obstruction and other lower urinary tract symptoms luts";"Benign prostatic hyperplasia";"http://purl.obolibrary.org/obo/HP_0008711";"49.54";"false";"false"
"mixed conductive and sensorineural hearing loss";"Congenital sensorineural hearing impairment";"http://purl.obolibrary.org/obo/HP_0008527";"80";"false";"false"
"benign localized hyperplasia of prostate without urinary obstruction and other lower urinary tract symptoms luts";"Benign genitourinary tract neoplasm";"http://purl.obolibrary.org/obo/HP_0006778";"47.8";"false";"false"
"cyst of prostate";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"76.19";"false";"false"
"hyperplasia of prostatewithout urinary obstruction and other lower urinary symptoms luts";"Remnants of the hyaloid vascular system";"http://purl.obolibrary.org/obo/HP_0007968";"46.45";"false";"false"
"hyperplasia of prostatewith urinary obstruction and other lower urinary symptoms luts";"Remnants of the hyaloid vascular system";"http://purl.obolibrary.org/obo/HP_0007968";"46.05";"false";"false"
"inflammatory diseases of prostate";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"65.52";"false";"false"
"acute prostatitis";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"76.19";"false";"false"
"chronic prostatitis";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"66.67";"false";"false"
"mixed hearing loss";"Mixed hearing impairment";"http://purl.obolibrary.org/obo/HP_0000410";"100";"false";"false"
"abscess of prostate";"Prostate mass";"http://purl.obolibrary.org/obo/HP_0020126";"68.97";"false";"false"
"prostatocystitis";"Dacryocystitis";"http://purl.obolibrary.org/obo/HP_0000620";"52.17";"false";"false"
"other disorders of prostate";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"69.57";"false";"false"
"prostatitis in diseases classified elsewhere";"Atherosclerosis";"http://purl.obolibrary.org/obo/HP_0002621";"52.17";"false";"false"
"other specified inflammatory diseases of prostate";"Retinopathy";"http://purl.obolibrary.org/obo/HP_0000488";"57.58";"false";"false"
"prostatitis";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"100";"false";"false"
"atrophy of prostate";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"66.67";"false";"false"
"calculus of prostate";"Staghorn calculus";"http://purl.obolibrary.org/obo/HP_0033591";"60.61";"false";"false"
"congestion or hemorrhage of prostate";"Post-partum hemorrhage";"http://purl.obolibrary.org/obo/HP_0011891";"58.33";"false";"false"
"other acute otitis externa";"Otitis externa";"http://purl.obolibrary.org/obo/HP_0410017";"84.85";"false";"false"
"dysplasia of prostate";"Hypoplasia of the prostate";"http://purl.obolibrary.org/obo/HP_0008687";"75.68";"false";"false"
"other specified disorders of prostate";"Neurological speech impairment";"http://purl.obolibrary.org/obo/HP_0002167";"59.46";"false";"false"
"disorder of prostate";"Prostatitis";"http://purl.obolibrary.org/obo/HP_0000024";"69.57";"false";"false"
"hydrocele";"Hydrocele testis";"http://purl.obolibrary.org/obo/HP_0000034";"75";"false";"false"
"encysted hydrocele";"Hydrocele testis";"http://purl.obolibrary.org/obo/HP_0000034";"64.52";"false";"false"
"acute serous otitis media";"Acute otitis media";"http://purl.obolibrary.org/obo/HP_0000371";"85";"false";"false"
"mixed hearing loss unilateral";"Mixed hearing impairment";"http://purl.obolibrary.org/obo/HP_0000410";"75.68";"false";"false"
"infected hydrocele";"Vaginal hydrocele";"http://purl.obolibrary.org/obo/HP_0100673";"64.52";"false";"false"
"other specified types of hydrocele";"Hydrocele testis";"http://purl.obolibrary.org/obo/HP_0000034";"59.46";"false";"false"
"orchitis and epididymitis";"Epididymitis";"http://purl.obolibrary.org/obo/HP_0000031";"69.23";"false";"false"
"orchitis epididymitis and epididymo-orchitis with abscess";"Epididymal cyst";"http://purl.obolibrary.org/obo/HP_0030424";"47.89";"false";"false"
"other orchitis epididymitis and epididymo-orchitis without mention of abscess";"Epididymal cyst";"http://purl.obolibrary.org/obo/HP_0030424";"41.38";"false";"false"
"orchitis and epididymitis in diseases classified elsewhere";"Distichiasis";"http://purl.obolibrary.org/obo/HP_0009743";"43.48";"false";"false"
"mixed hearing loss bilateral";"Bilateral conductive hearing impairment";"http://purl.obolibrary.org/obo/HP_0008513";"75";"false";"false"
"redundant prepuce and phimosis";"Phimosis";"http://purl.obolibrary.org/obo/HP_0001741";"53.33";"false";"false"
"infertility male";"Male infertility";"http://purl.obolibrary.org/obo/HP_0003251";"100";"false";"false"
"azoospermia";"Azoospermia";"http://purl.obolibrary.org/obo/HP_0000027";"100";"false";"false"
"oligospermia";"Oligospermia";"http://purl.obolibrary.org/obo/HP_0000798";"100";"false";"false"
"infertility due to extratesticular causes";"Intratesticular abscess";"http://purl.obolibrary.org/obo/HP_0025038";"55.17";"false";"false"
"other inflammatory disorders of penis";"Inflammatory myopathy";"http://purl.obolibrary.org/obo/HP_0009071";"59.57";"false";"false"
"male infertility";"Male infertility";"http://purl.obolibrary.org/obo/HP_0003251";"100";"false";"false"
"disorders of penis";"Personality disorder";"http://purl.obolibrary.org/obo/HP_0012075";"69.23";"false";"false"
"leukoplakia of penis";"Leukopenia";"http://purl.obolibrary.org/obo/HP_0001882";"78.57";"false";"false"
"balanoposthitis";"Short nose";"http://purl.obolibrary.org/obo/HP_0003196";"44.44";"false";"false"
"vascular disorders of penis";"Vascular dilatation";"http://purl.obolibrary.org/obo/HP_0002617";"61.11";"false";"false"
"priapism";"Priapism";"http://purl.obolibrary.org/obo/HP_0200023";"100";"false";"false"
"other specified disorders of penis";"Neurological speech impairment";"http://purl.obolibrary.org/obo/HP_0002167";"64.71";"false";"false"
"deaf nonspeaking not elsewhere classifiable";"Delayed upper limb epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003840";"41.27";"false";"false"
"balanitis xerotica obliterans";"Bronchiolitis obliterans";"http://purl.obolibrary.org/obo/HP_0011946";"53.33";"false";"false"
"edema of penis";"Edema";"http://purl.obolibrary.org/obo/HP_0000969";"70.59";"false";"false"
"impotence of organic origin";"Impotence";"http://purl.obolibrary.org/obo/HP_0000802";"48";"false";"false"
"peyronies disease";"Coronary artery atherosclerosis";"http://purl.obolibrary.org/obo/HP_0001677";"64.52";"false";"false"
"disorder of penis";"Personality disorder";"http://purl.obolibrary.org/obo/HP_0012075";"69.23";"false";"false"
"torsion of testis";"Testicular torsion";"http://purl.obolibrary.org/obo/HP_0100813";"78.79";"false";"false"
"other disorders of male genital organs";"Abnormality of the male genitalia";"http://purl.obolibrary.org/obo/HP_0010461";"57.14";"false";"false"
"seminal vesiculitis";"Skin vesicle";"http://purl.obolibrary.org/obo/HP_0200037";"69.23";"false";"false"
"spermatocele";"Acephalic spermatozoa";"http://purl.obolibrary.org/obo/HP_0012869";"62.5";"false";"false"
"other specified forms of hearing loss";"Severe hearing impairment";"http://purl.obolibrary.org/obo/HP_0012714";"56.41";"false";"false"
"extravaginal torsion of spermatic cord";"Testicular torsion";"http://purl.obolibrary.org/obo/HP_0100813";"79.25";"false";"false"
"intravaginal torsion of spermatic cord";"Testicular torsion";"http://purl.obolibrary.org/obo/HP_0100813";"79.25";"false";"false"
"pulmonary congestion and hypostasis";"Pulmonary hypoplasia";"http://purl.obolibrary.org/obo/HP_0002089";"65.31";"false";"false"
"postinflammatory pulmonary fibrosis";"Pulmonary aterial intimal fibrosis";"http://purl.obolibrary.org/obo/HP_0005312";"70.77";"false";"false"
"pulmonary alveolar proteinosis";"Intraalveolar phospholipid accumulation";"http://purl.obolibrary.org/obo/HP_0006517";"100";"false";"false"
"other alveolar and parietoalveolar pneumonopathy";"Intraalveolar phospholipid accumulation";"http://purl.obolibrary.org/obo/HP_0006517";"56.18";"false";"false"
"impaired mobility of other ear ossicles";"Fusion of middle ear ossicles";"http://purl.obolibrary.org/obo/HP_0005473";"54.17";"false";"false"
"idiopathic interstitial pneumonia";"Interstitial pneumonitis";"http://purl.obolibrary.org/obo/HP_0006515";"73.47";"false";"false"
"idiopathic pulmonary hemosiderosis";"Hepatopulmonary fusion";"http://purl.obolibrary.org/obo/HP_0410259";"58.18";"false";"false"
"pulmonary alveolar microlithiasis";"Testicular microlithiasis";"http://purl.obolibrary.org/obo/HP_0012215";"62.07";"false";"false"
"idiopathic interstitial pneumonia not otherwise specified";"Fibrotic non-specific interstitial pneumonia";"http://purl.obolibrary.org/obo/HP_0033585";"67.44";"false";"false"
"idiopathic pulmonary fibrosis";"Pulmonary fibrosis";"http://purl.obolibrary.org/obo/HP_0002206";"80";"false";"false"
"idiopathic non-specific interstitial pneumonitis";"Nonspecific interstitial pneumonia";"http://purl.obolibrary.org/obo/HP_0033584";"82.35";"false";"false"
"acute interstitial pneumonitis";"Interstitial pneumonitis";"http://purl.obolibrary.org/obo/HP_0006515";"88.37";"false";"false"
"respiratory bronchiolitis interstitial lung disease";"Abnormal pulmonary Interstitial morphology";"http://purl.obolibrary.org/obo/HP_0006530";"67.65";"false";"false"
"cryptogenic organizing pneumonia";"Bronchiolitis obliterans organizing pneumonia";"http://purl.obolibrary.org/obo/HP_0011945";"100";"false";"false"
"idiopathic lymphoid interstitial pneumonia";"Lymphocytic interstitial pneumonia";"http://purl.obolibrary.org/obo/HP_0006527";"86.96";"false";"false"
"discontinuity or dislocation of ear ossicles";"Fusion of middle ear ossicles";"http://purl.obolibrary.org/obo/HP_0005473";"45.28";"false";"false"
"acquired stenosis of external ear canal";"Stenosis of the external auditory canal";"http://purl.obolibrary.org/obo/HP_0000402";"70.97";"false";"false"
"cholesteatoma of external ear";"Cholesteatoma";"http://purl.obolibrary.org/obo/HP_0009797";"71.79";"false";"false"
"other middle ear adhesions and combinations";"Abdominal adhesions";"http://purl.obolibrary.org/obo/HP_0033134";"54.05";"false";"false"
"chronic and other pulmonary manifestations due to radiation";"Recurrent sinopulmonary infections";"http://purl.obolibrary.org/obo/HP_0005425";"56.72";"false";"false"
"respiratory conditions due to smoke inhalation";"Respiratory tract infection";"http://purl.obolibrary.org/obo/HP_0011947";"55.56";"false";"false"
"respiratory conditions due to other specified external agents";"Absent respiratory ciliary axoneme radial spokes";"http://purl.obolibrary.org/obo/HP_0012267";"52.75";"false";"false"
"respiratory conditions due toexternal agent";"Atresia of the external auditory canal";"http://purl.obolibrary.org/obo/HP_0000413";"51.52";"false";"false"
"empyema without mention of fistula";"Enterocutaneous fistula";"http://purl.obolibrary.org/obo/HP_0033279";"50";"false";"false"
"empyema";"Pleural empyema";"http://purl.obolibrary.org/obo/HP_0011919";"66.67";"false";"false"
"empyema with fistula";"Pleural empyema";"http://purl.obolibrary.org/obo/HP_0011919";"50";"false";"false"
"pleurisy with effusion with mention of a bacterial cause other than tuberculosis";"Pulmonary tuberculosis";"http://purl.obolibrary.org/obo/HP_0032262";"45.71";"false";"false"
"pleurisy";"Pleuritis";"http://purl.obolibrary.org/obo/HP_0002102";"100";"false";"false"
"pleurisy without mention of effusion or current tuberculosis";"Pulmonary tuberculosis";"http://purl.obolibrary.org/obo/HP_0032262";"43.84";"false";"false"
