"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"salter-harris type ii physeal fracture of upper end of humerus left arm subsequent encounter for fracture with routine healing";"Atrial septal defect";"http://purl.obolibrary.org/obo/HP_0001631";"43.27";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus left arm subsequent encounter for fracture with delayed healing";"Atrial septal defect";"http://purl.obolibrary.org/obo/HP_0001631";"44.44";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus left arm sequela";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"52.38";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus left arm subsequent encounter for fracture with nonunion";"Slender humeral diaphysis";"http://purl.obolibrary.org/obo/HP_0003934";"47.06";"false";"false"
"displaced transcondylar fracture of left humerus initial encounter for open fracture";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"48.12";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus left arm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"49.7";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerusarm initial encounter for closed fracture";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"43.48";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerusarm";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"44.44";"false";"false"
"partial traumatic amputation of left shoulder and upper arm levelsequela";"Hypoplastic left atrium";"http://purl.obolibrary.org/obo/HP_0005156";"46.02";"false";"false"
"partial traumatic amputation of left shoulder and upper arm levelinitial encounter";"Incomplete cleft of the upper lip";"http://purl.obolibrary.org/obo/HP_0011340";"52.17";"false";"false"
"partial traumatic amputation of left shoulder and upper arm levelsubsequent encounter";"Partial left sided absence of pericardium";"http://purl.obolibrary.org/obo/HP_0011634";"48.08";"false";"false"
"partial traumatic amputation ofshoulder and upper arm level";"Advanced ossification of the humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0003893";"48.89";"false";"false"
"partial traumatic amputation ofshoulder and upper arm levelinitial encounter";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"47.06";"false";"false"
"displaced transcondylar fracture of right humerus subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"52.11";"false";"false"
"partial traumatic amputation ofshoulder and upper arm levelsubsequent encounter";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"50";"false";"false"
"partial traumatic amputation ofshoulder and upper arm levelsequela";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"45.83";"false";"false"
"other andinjuries of shoulder and upper arm";"Abnormal shoulder morphology";"http://purl.obolibrary.org/obo/HP_0003043";"53.33";"false";"false"
"physeal fracture of upper end of humerus";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"62.5";"false";"false"
"physeal fracture of upper end of humerus right arm";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"53.33";"false";"false"
"physeal fracture of upper end of humerus right arm initial encounter for closed fracture";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"52.86";"false";"false"
"physeal fracture of upper end of humerus right arm subsequent encounter for fracture with delayed healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"48.15";"false";"false"
"physeal fracture of upper end of humerus right arm subsequent encounter for fracture with routine healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"47.71";"false";"false"
"physeal fracture of upper end of humerus right arm subsequent encounter for fracture with nonunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"51.03";"false";"false"
"physeal fracture of upper end of humerus right arm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"52.41";"false";"false"
"displaced transcondylar fracture of right humerus subsequent encounter for fracture with nonunion";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"47.14";"false";"false"
"physeal fracture of upper end of humerus right arm sequela";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"52.83";"false";"false"
"physeal fracture of upper end of humerus left arm initial encounter for closed fracture";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"54.68";"false";"false"
"physeal fracture of upper end of humerus left arm";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"54.05";"false";"false"
"physeal fracture of upper end of humerus left arm subsequent encounter for fracture with delayed healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"48.6";"false";"false"
"physeal fracture of upper end of humerus left arm subsequent encounter for fracture with routine healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"48.15";"false";"false"
"physeal fracture of upper end of humerus left arm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"54.17";"false";"false"
"physeal fracture of upper end of humerus left arm subsequent encounter for fracture with nonunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"52.78";"false";"false"
"physeal fracture of upper end of humerusarm";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"55.07";"false";"false"
"physeal fracture of upper end of humerus left arm sequela";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"55.24";"false";"false"
"displaced transcondylar fracture of right humerus subsequent encounter for fracture with malunion";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"48.57";"false";"false"
"physeal fracture of upper end of humerusarm initial encounter for closed fracture";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"51.06";"false";"false"
"physeal fracture of upper end of humerusarm subsequent encounter for fracture with nonunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"50.36";"false";"false"
"physeal fracture of upper end of humerusarm subsequent encounter for fracture with routine healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"48.54";"false";"false"
"physeal fracture of upper end of humerusarm subsequent encounter for fracture with delayed healing";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"49.02";"false";"false"
"physeal fracture of upper end of humerusarm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"51.8";"false";"false"
"physeal fracture of upper end of humerusarm sequela";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"49.35";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"50.6";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"53.45";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm initial encounter for closed fracture";"Grouped congenital hypertrophy of retinal pigment epithelium";"http://purl.obolibrary.org/obo/HP_0030504";"42.47";"false";"false"
"displaced transcondylar fracture of right humerus sequela";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"57.83";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm subsequent encounter for fracture with routine healing";"Round humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003899";"44.74";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"43.75";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm sequela";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"51.61";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm subsequent encounter for fracture with nonunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"47.85";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus right arm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"49.08";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"55.65";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm initial encounter for closed fracture";"Advanced ossification of the humeral epiphysis";"http://purl.obolibrary.org/obo/HP_0003893";"50.31";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm subsequent encounter for fracture with routine healing";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"46.36";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm subsequent encounter for fracture with delayed healing";"Atrial septal defect";"http://purl.obolibrary.org/obo/HP_0001631";"45.1";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm subsequent encounter for fracture with nonunion";"Slender humeral diaphysis";"http://purl.obolibrary.org/obo/HP_0003934";"48";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm subsequent encounter for fracture with malunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"50.62";"false";"false"
"salter-harris type i physeal fracture of upper end of humerus left arm sequela";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"53.66";"false";"false"
"displaced transcondylar fracture of left humerus";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"64.86";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"45.98";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm subsequent encounter for fracture with delayed healing";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"44.16";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm initial encounter for closed fracture";"Fractured humerus";"http://purl.obolibrary.org/obo/HP_0041055";"44.64";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.59";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm subsequent encounter for fracture with nonunion";"Absent humeral epiphyseal ossification";"http://purl.obolibrary.org/obo/HP_0003892";"47.13";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus";"Transphyseal fracture of the distal humerus";"http://purl.obolibrary.org/obo/HP_0033262";"48.84";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"42.67";"false";"false"
"salter-harris type i physeal fracture of upper end of humerusarm sequela";"Large humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003898";"44.83";"false";"false"
"salter-harris type ii physeal fracture of upper end of humerus right arm";"Small humeral epiphyses";"http://purl.obolibrary.org/obo/HP_0003900";"52.1";"false";"false"
