hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0005178	Complete heart block with narrow QRS complexes	CV_416.413	Atrioventricular block, complete
HP:0006681	Absent atrioventricular node	CV_416.413	Atrioventricular block, complete
HP:0011705	First degree atrioventricular block	CV_416.413	Atrioventricular block, complete
HP:0011706	Second degree atrioventricular block	CV_416.413	Atrioventricular block, complete
HP:0011707	Mobitz I atrioventricular block	CV_416.413	Atrioventricular block, complete
HP:0011708	Mobitz II atrioventricular block	CV_416.413	Atrioventricular block, complete
HP:0005172	Left posterior fascicular block	CV_416.42	Left bundle branch block
HP:0011710	Bundle branch block	CV_416.42	Left bundle branch block
HP:0011711	Left anterior fascicular block	CV_416.42	Left bundle branch block
HP:0011712	Right bundle branch block	CV_416.42	Left bundle branch block
HP:0011713	Left bundle branch block	CV_416.42	Left bundle branch block
HP:0011715	Trifascicular block	CV_416.42	Left bundle branch block
HP:0005172	Left posterior fascicular block	CV_416.43	Right bundle branch block
HP:0011710	Bundle branch block	CV_416.43	Right bundle branch block
HP:0011711	Left anterior fascicular block	CV_416.43	Right bundle branch block
HP:0011712	Right bundle branch block	CV_416.43	Right bundle branch block
HP:0011713	Left bundle branch block	CV_416.43	Right bundle branch block
HP:0011715	Trifascicular block	CV_416.43	Right bundle branch block
HP:0001657	Prolonged QT interval	CV_416.6	Long QT syndrome
HP:0005184	Prolonged QTc interval	CV_416.6	Long QT syndrome
HP:0011704	Sick sinus syndrome	CV_416.71	Sick sinus syndrome*
HP:0001962	Palpitations	CV_417.1	Palpitations
HP:0001649	Tachycardia	CV_417.2	Tachycardia
HP:0004751	Paroxysmal ventricular tachycardia	CV_417.2	Tachycardia
HP:0004755	Supraventricular tachycardia	CV_417.2	Tachycardia
HP:0004756	Ventricular tachycardia	CV_417.2	Tachycardia
HP:0004758	Effort-induced polymorphic ventricular tachycardia	CV_417.2	Tachycardia
HP:0004763	Paroxysmal supraventricular tachycardia	CV_417.2	Tachycardia
HP:0006671	Paroxysmal atrial tachycardia	CV_417.2	Tachycardia
HP:0006688	Paroxysmal tachycardia	CV_417.2	Tachycardia
HP:0011687	AV nodal tachycardia	CV_417.2	Tachycardia
HP:0011688	Supraventricular tachycardia with an accessory connection mediated pathway	CV_417.2	Tachycardia
HP:0011689	Supraventricular tachycardia with a concealed accessory connection	CV_417.2	Tachycardia
HP:0011690	Permanent junctional reciprocating tachycardia	CV_417.2	Tachycardia
HP:0011691	Supraventricular tachycardia with a concealed accessory pathway on the left free wall	CV_417.2	Tachycardia
HP:0011692	Supraventricular tachycardia with a concealed accessory pathway on the right free wall	CV_417.2	Tachycardia
HP:0011693	Supraventricular tachycardia with a concealed accessory pathway on the septum	CV_417.2	Tachycardia
HP:0011694	Supraventricular tachycardia with a manifest accessory pathway	CV_417.2	Tachycardia
HP:0011696	Supraventricular tachycardia with a manifest accessory pathway on the left free wall	CV_417.2	Tachycardia
HP:0011697	Supraventricular tachycardia with a manifest accessory pathway on the right free wall	CV_417.2	Tachycardia
HP:0011698	Supraventricular tachycardia with a manifest accessory pathway on the septum	CV_417.2	Tachycardia
HP:0011716	Junctional ectopic tachycardia	CV_417.2	Tachycardia
HP:0011717	Atrioventricular reentrant tachycardia	CV_417.2	Tachycardia
HP:0011841	Ventricular flutter	CV_417.2	Tachycardia
HP:0031673	Orthodromic atrioventricular reentrant tachycardia	CV_417.2	Tachycardia
HP:0031674	Antidromic atrioventricular reentrant tachycardia	CV_417.2	Tachycardia
HP:0031675	Fascicular left ventricular tachycardia	CV_417.2	Tachycardia
HP:0031676	Monomorphic ventricular tachycardia	CV_417.2	Tachycardia
HP:0031677	Polymorphic ventricular tachycardia	CV_417.2	Tachycardia
HP:0034040	Bidirectional ventricular tachycardia	CV_417.2	Tachycardia
HP:0001662	Bradycardia	CV_417.3	Bradycardia
HP:0001688	Sinus bradycardia	CV_417.3	Bradycardia
HP:0001657	Prolonged QT interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0003115	Abnormal EKG	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0003140	T-wave inversion in the right precordial leads	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0005135	Abnormal T-wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0005165	Shortened PR interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0005184	Prolonged QTc interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0006677	Prolonged QRS complex	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0010872	T-wave inversion	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012232	Shortened QT interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012248	Prolonged PR interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012249	Abnormal ST segment	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012250	ST segment depression	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012251	ST segment elevation	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012266	T-wave alternans	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0012272	J wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025070	Abnormal U wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025071	U wave inversion	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025072	Prominent U wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025073	Exercise-induced U wave inversion	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025074	Abnormal QRS complex	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025075	Increased QRS voltage	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025076	Abnormal QRS voltage	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025077	Decreased QRS voltage	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0025078	Electrical alternans	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031547	Abnormal QT interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031593	Abnormal PR interval	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031594	PR segment depression	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031595	Abnormal P wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031596	Abnormal PR segment	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031597	PR segment elevation	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031598	Notched P wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031599	P mitrale	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031600	P wave inversion	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0031601	P pulmonale	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032195	Abnormal S wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032196	Prominent S wave in lead I	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0032197	Deep S wave in lead V5	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033122	Absent P wave	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033566	Abnormal ventricular axis	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033567	Right axis deviation	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033568	Left axis deviation	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033569	Extreme axis deviation	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0033570	Indeterminate ventricular axis	CV_418.1	Abnormal electrocardiogram [ECG] [EKG]
HP:0001645	Sudden cardiac death	CV_420	Cardiac arrest
HP:0001695	Cardiac arrest	CV_420	Cardiac arrest
HP:0031628	Aborted sudden cardiac death	CV_420	Cardiac arrest
HP:0030148	Heart murmur	CV_423.1	Cardiac murmurs
HP:0031664	Systolic heart murmur	CV_423.1	Cardiac murmurs
HP:0031665	Midsystolic murmur	CV_423.1	Cardiac murmurs
HP:0031666	Late systolic murmur	CV_423.1	Cardiac murmurs
HP:0031667	Holosystolic murmur	CV_423.1	Cardiac murmurs
HP:0031668	Diastolic heart murmur	CV_423.1	Cardiac murmurs
HP:0031669	Middiastolic murmur	CV_423.1	Cardiac murmurs
HP:0031670	Continuous heart murmur	CV_423.1	Cardiac murmurs
HP:0001635	Congestive heart failure	CV_424	Heart failure
HP:0001722	High-output congestive heart failure	CV_424	Heart failure
HP:0009805	Low-output congestive heart failure	CV_424	Heart failure
HP:0001635	Congestive heart failure	CV_424.1	Left heart failure
HP:0001722	High-output congestive heart failure	CV_424.1	Left heart failure
HP:0009805	Low-output congestive heart failure	CV_424.1	Left heart failure
HP:0001635	Congestive heart failure	CV_424.5	Right heart failure*
HP:0001722	High-output congestive heart failure	CV_424.5	Right heart failure*
HP:0009805	Low-output congestive heart failure	CV_424.5	Right heart failure*
HP:0001640	Cardiomegaly	CV_425	Cardiomegaly
HP:0100546	Carotid artery stenosis	CV_433.21	Carotid artery stenosis
HP:0001677	Coronary artery atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0002621	Atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0002635	Type IV atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0003609	Foam cells with lamellar inclusion bodies	CV_436	Atherosclerosis [ASCVD]
HP:0003640	CNS foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0003651	Foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0004333	Bone-marrow foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0004416	Precocious atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0004761	Post-angioplasty coronary artery restenosis	CV_436	Atherosclerosis [ASCVD]
HP:0004943	Accelerated atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0005181	Premature coronary artery atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0007201	Cerebral artery atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0012397	Aortic atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0012436	Nonocclusive coronary artery atherosclerosis	CV_436	Atherosclerosis [ASCVD]
HP:0031011	Fatty streak	CV_436	Atherosclerosis [ASCVD]
HP:0031012	Thin-cap fibroatheroma	CV_436	Atherosclerosis [ASCVD]
HP:0031678	Atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0031679	Type I atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0031680	Type II atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0031681	Type III atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0031682	Type V atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0031683	Type VI atherosclerotic lesion	CV_436	Atherosclerosis [ASCVD]
HP:0032582	Renal interstitial foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0032583	Renal glomerular foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0034029	Hepatic foam cells	CV_436	Atherosclerosis [ASCVD]
HP:0031684	Renal artery atherosclerosis	CV_436.1	Atherosclerosis of renal artery
HP:0012397	Aortic atherosclerotic lesion	CV_436.3	Atherosclerosis of aorta
HP:0005112	Abdominal aortic aneurysm	CV_438.11	Abdominal aortic aneurysm
HP:0031644	Fusiform abdominal aortic aneurysm	CV_438.11	Abdominal aortic aneurysm
HP:0031645	Saccular abdominal aortic aneurysm	CV_438.11	Abdominal aortic aneurysm
HP:0031711	Asymmetric abdominal aortic aneurysm	CV_438.11	Abdominal aortic aneurysm
HP:0004945	Extracranial internal carotid artery dissection	CV_438.4	Arterial dissection
HP:0005294	Arterial dissection	CV_438.4	Arterial dissection
HP:0002647	Aortic dissection	CV_438.41	Aortic dissection
HP:0004933	Ascending aortic dissection	CV_438.41	Aortic dissection
HP:0012499	Descending aortic dissection	CV_438.41	Aortic dissection
HP:0033311	Abdominal aortic dissection	CV_438.41	Aortic dissection
HP:0004945	Extracranial internal carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0012158	Carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0012159	Internal carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0012160	Intracranial internal carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0012161	External carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0012162	Common carotid artery dissection	CV_438.42	Carotid artery dissection
HP:0006702	Coronary artery dissection	CV_438.43	Coronary artery dissection
HP:0030882	Coronary artery aneurysm	CV_438.5	Coronary artery aneurysm
HP:0025019	Arterial rupture	CV_438.8	Rupture of artery
HP:0004937	Pulmonary artery aneurysm	CV_438.9	Aneurysm of pulmonary artery
HP:0032551	Hemorrhoids	CV_439	Hemorrhoids
HP:0001727	Thromboembolic stroke	CV_440.1	Venous thromboembolism
HP:0001907	Thromboembolism	CV_440.1	Venous thromboembolism
HP:0004831	Recurrent thromboembolism	CV_440.1	Venous thromboembolism
HP:0033520	Paradoxical embolism	CV_440.1	Venous thromboembolism
HP:0033553	Septic embolism	CV_440.1	Venous thromboembolism
HP:0033639	Septic pulmonary embolism	CV_440.1	Venous thromboembolism
HP:0034192	Pulmonary thromboembolism	CV_440.1	Venous thromboembolism
HP:0002625	Deep venous thrombosis	CV_440.11	Deep vein thrombosis [DVT]
HP:0004850	Recurrent deep vein thrombosis	CV_440.11	Deep vein thrombosis [DVT]
HP:0030242	Portal vein thrombosis	CV_440.12	Portal vein thrombosis
HP:0002639	Budd-Chiari syndrome	CV_440.14	Budd-Chiari syndrome
HP:0002204	Pulmonary embolism	CV_440.3	Pulmonary embolism
HP:0032008	Pulmonary fat embolism	CV_440.3	Pulmonary embolism
HP:0033426	Pulmonary air embolism	CV_440.3	Pulmonary embolism
HP:0033639	Septic pulmonary embolism	CV_440.3	Pulmonary embolism
HP:0033553	Septic embolism	CV_440.4	Septic embolism
HP:0033639	Septic pulmonary embolism	CV_440.4	Septic embolism
HP:0002390	Spinal arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0002408	Cerebral arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0002629	Gastrointestinal arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0002642	Arteriovenous fistulas of celiac and mesenteric vessels	CV_441	Arteriovenous malformation
HP:0004947	Arteriovenous fistula	CV_441	Arteriovenous malformation
HP:0004952	Pulmonary arteriovenous fistulas	CV_441	Arteriovenous malformation
HP:0006548	Pulmonary arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0006574	Hepatic arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031254	Thalamic arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031256	Optic nerve arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031341	Gastric arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031342	Duodenal arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031343	Jejunal arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031344	Pelvic arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031345	Colonic arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031346	Rectal arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031347	Uterine arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0031488	Arteriovenous malformation of the lip	CV_441	Arteriovenous malformation
HP:0100026	Arteriovenous malformation	CV_441	Arteriovenous malformation
HP:0100784	Peripheral arteriovenous fistula	CV_441	Arteriovenous malformation
HP:0002642	Arteriovenous fistulas of celiac and mesenteric vessels	CV_441.1	Arteriovenous fistula
HP:0004947	Arteriovenous fistula	CV_441.1	Arteriovenous fistula
HP:0004952	Pulmonary arteriovenous fistulas	CV_441.1	Arteriovenous fistula
HP:0031563	Coronary arteriovenous fistula	CV_441.1	Arteriovenous fistula
HP:0100784	Peripheral arteriovenous fistula	CV_441.1	Arteriovenous fistula
HP:0002390	Spinal arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0002408	Cerebral arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0002629	Gastrointestinal arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0002642	Arteriovenous fistulas of celiac and mesenteric vessels	CV_441.2	Pulmonary arteriovenous malformation
HP:0004947	Arteriovenous fistula	CV_441.2	Pulmonary arteriovenous malformation
HP:0004952	Pulmonary arteriovenous fistulas	CV_441.2	Pulmonary arteriovenous malformation
HP:0006548	Pulmonary arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0006574	Hepatic arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031341	Gastric arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031342	Duodenal arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031343	Jejunal arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031344	Pelvic arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031345	Colonic arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031346	Rectal arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0031347	Uterine arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0100026	Arteriovenous malformation	CV_441.2	Pulmonary arteriovenous malformation
HP:0100784	Peripheral arteriovenous fistula	CV_441.2	Pulmonary arteriovenous malformation
HP:0012327	Celiac artery compression	CV_443.2	Celiac artery compression syndrome
HP:0005313	Arterial fibromuscular dysplasia	CV_443.3	Arterial fibromuscular dysplasia*
HP:0002619	Varicose veins	CV_444.1	Varicose veins
HP:0002626	Venous varicosities of celiac and mesenteric vessels	CV_444.1	Varicose veins
