hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	202.4	Other specified diabetes*
HP:0008255	Transient neonatal diabetes mellitus	202.4	Other specified diabetes*
HP:0009800	Maternal diabetes	202.4	Other specified diabetes*
HP:0100651	Type I diabetes mellitus	202.4	Other specified diabetes*
HP:0000819	Diabetes mellitus	204	Elevated blood glucose level
HP:0000831	Insulin-resistant diabetes mellitus	204	Elevated blood glucose level
HP:0000857	Neonatal insulin-dependent diabetes mellitus	204	Elevated blood glucose level
HP:0000877	Insulin-resistant diabetes mellitus at puberty	204	Elevated blood glucose level
HP:0001953	Diabetic ketoacidosis	204	Elevated blood glucose level
HP:0004904	Maturity-onset diabetes of the young	204	Elevated blood glucose level
HP:0005978	Type II diabetes mellitus	204	Elevated blood glucose level
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	204	Elevated blood glucose level
HP:0008255	Transient neonatal diabetes mellitus	204	Elevated blood glucose level
HP:0009800	Maternal diabetes	204	Elevated blood glucose level
HP:0100651	Type I diabetes mellitus	204	Elevated blood glucose level
HP:0000833	obsolete Glucose intolerance	204	Elevated blood glucose level
HP:0001952	Glucose intolerance	204	Elevated blood glucose level
HP:0003074	Hyperglycemia	204	Elevated blood glucose level
HP:0004924	Abnormal oral glucose tolerance	204	Elevated blood glucose level
HP:0011998	Postprandial hyperglycemia	204	Elevated blood glucose level
HP:0025691	Impaired fasting glucose	204	Elevated blood glucose level
HP:0040270	Impaired glucose tolerance	204	Elevated blood glucose level
HP:0000819	Diabetes mellitus	204.4	Prediabetes*
HP:0000831	Insulin-resistant diabetes mellitus	204.4	Prediabetes*
HP:0000857	Neonatal insulin-dependent diabetes mellitus	204.4	Prediabetes*
HP:0000877	Insulin-resistant diabetes mellitus at puberty	204.4	Prediabetes*
HP:0001953	Diabetic ketoacidosis	204.4	Prediabetes*
HP:0004904	Maturity-onset diabetes of the young	204.4	Prediabetes*
HP:0005978	Type II diabetes mellitus	204.4	Prediabetes*
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	204.4	Prediabetes*
HP:0008255	Transient neonatal diabetes mellitus	204.4	Prediabetes*
HP:0009800	Maternal diabetes	204.4	Prediabetes*
HP:0100651	Type I diabetes mellitus	204.4	Prediabetes*
HP:0000833	obsolete Glucose intolerance	204.4	Prediabetes*
HP:0001952	Glucose intolerance	204.4	Prediabetes*
HP:0004924	Abnormal oral glucose tolerance	204.4	Prediabetes*
HP:0040270	Impaired glucose tolerance	204.4	Prediabetes*
HP:0000819	Diabetes mellitus	371	Cataract
HP:0000831	Insulin-resistant diabetes mellitus	371	Cataract
HP:0000857	Neonatal insulin-dependent diabetes mellitus	371	Cataract
HP:0000877	Insulin-resistant diabetes mellitus at puberty	371	Cataract
HP:0001953	Diabetic ketoacidosis	371	Cataract
HP:0004904	Maturity-onset diabetes of the young	371	Cataract
HP:0005978	Type II diabetes mellitus	371	Cataract
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	371	Cataract
HP:0008255	Transient neonatal diabetes mellitus	371	Cataract
HP:0009800	Maternal diabetes	371	Cataract
HP:0100651	Type I diabetes mellitus	371	Cataract
HP:0000517	Abnormality of the lens	371	Cataract
HP:0000518	Cataract	371	Cataract
HP:0000519	Developmental cataract	371	Cataract
HP:0000523	Subcapsular cataract	371	Cataract
HP:0001083	Ectopia lentis	371	Cataract
HP:0001115	Posterior polar cataract	371	Cataract
HP:0001118	Juvenile cataract	371	Cataract
HP:0001132	Lens subluxation	371	Cataract
HP:0001134	Anterior polar cataract	371	Cataract
HP:0001142	Lenticonus	371	Cataract
HP:0007648	Punctate cataract	371	Cataract
HP:0007657	Diffuse nuclear cataract	371	Cataract
HP:0007707	Congenital aphakia	371	Cataract
HP:0007780	Cortical pulverulent cataract	371	Cataract
HP:0007787	Posterior subcapsular cataract	371	Cataract
HP:0007795	Anterior cortical cataract	371	Cataract
HP:0007819	Presenile cataracts	371	Cataract
HP:0007834	Progressive cataract	371	Cataract
HP:0007889	Iridescent posterior subcapsular cataract	371	Cataract
HP:0007935	Juvenile posterior subcapsular lenticular opacities	371	Cataract
HP:0007948	Dense posterior cortical cataract	371	Cataract
HP:0007971	Lamellar cataract	371	Cataract
HP:0007976	Cerulean cataract	371	Cataract
HP:0008019	Superior lens subluxation	371	Cataract
HP:0008031	Posterior Y-sutural cataract	371	Cataract
HP:0008063	Aplasia/Hypoplasia of the lens	371	Cataract
HP:0008494	Inferior lens subluxation	371	Cataract
HP:0010693	Pulverulent cataract	371	Cataract
HP:0010694	Lamellar pulverulent cataract	371	Cataract
HP:0010695	Sutural cataract	371	Cataract
HP:0010696	Polar cataract	371	Cataract
HP:0010697	Anterior pyramidal cataract	371	Cataract
HP:0010698	Nuclear pulverulent cataract	371	Cataract
HP:0010699	Triangular nuclear cataract	371	Cataract
HP:0010700	obsolete Total cataract	371	Cataract
HP:0010920	Zonular cataract	371	Cataract
HP:0010921	Coralliform cataract	371	Cataract
HP:0010922	Membranous cataract	371	Cataract
HP:0010923	Anterior subcapsular cataract	371	Cataract
HP:0010924	Posterior cortical cataract	371	Cataract
HP:0010925	Nuclear punctate cataract	371	Cataract
HP:0010926	Aculeiform cataract	371	Cataract
HP:0011141	Age-related cataract	371	Cataract
HP:0011142	Age-related nuclear cataract	371	Cataract
HP:0011143	Age-related cortical cataract	371	Cataract
HP:0011144	Age-related posterior subcapsular cataract	371	Cataract
HP:0011501	Anterior lenticonus	371	Cataract
HP:0011502	Posterior lenticonus	371	Cataract
HP:0011526	Abnormality of lens shape	371	Cataract
HP:0011527	Lentiglobus	371	Cataract
HP:0012019	Lens luxation	371	Cataract
HP:0012376	Microphakia	371	Cataract
HP:0012629	Phakodonesis	371	Cataract
HP:0025558	Lamellar cataract with riders	371	Cataract
HP:0025559	Coronary cataract	371	Cataract
HP:0025571	Christmas tree cataract	371	Cataract
HP:0030961	Microspherophakia	371	Cataract
HP:0100017	Capsular cataract	371	Cataract
HP:0100018	Nuclear cataract	371	Cataract
HP:0100019	Cortical cataract	371	Cataract
HP:0100020	Posterior capsular cataract	371	Cataract
HP:0100719	Lens coloboma	371	Cataract
HP:0500081	Pseudophakia	371	Cataract
HP:0000819	Diabetes mellitus	374	Disorders of the retina
HP:0000831	Insulin-resistant diabetes mellitus	374	Disorders of the retina
HP:0000857	Neonatal insulin-dependent diabetes mellitus	374	Disorders of the retina
HP:0000877	Insulin-resistant diabetes mellitus at puberty	374	Disorders of the retina
HP:0001953	Diabetic ketoacidosis	374	Disorders of the retina
HP:0004904	Maturity-onset diabetes of the young	374	Disorders of the retina
HP:0005978	Type II diabetes mellitus	374	Disorders of the retina
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	374	Disorders of the retina
HP:0008255	Transient neonatal diabetes mellitus	374	Disorders of the retina
HP:0009800	Maternal diabetes	374	Disorders of the retina
HP:0100651	Type I diabetes mellitus	374	Disorders of the retina
HP:0007763	Retinal telangiectasia	374	Disorders of the retina
HP:0030503	Macular telangiectasia	374	Disorders of the retina
HP:0000488	Retinopathy	374	Disorders of the retina
HP:0025094	Disciform macular scar	374	Disorders of the retina
HP:0025567	Central serous chorioretinopathy	374	Disorders of the retina
HP:0200056	Macular scar	374	Disorders of the retina
HP:0500049	Retinopathy of prematurity	374	Disorders of the retina
HP:0500050	Retinopathy of prematurity stage 1	374	Disorders of the retina
HP:0500051	Retinopathy of prematurity stage 2	374	Disorders of the retina
HP:0500052	Retinopathy of prematurity stage 3	374	Disorders of the retina
HP:0500053	Retinopathy of prematurity stage 4	374	Disorders of the retina
HP:0500054	Retinopathy of prematurity stage 4a	374	Disorders of the retina
HP:0500055	Retinopathy of prematurity stage 4b	374	Disorders of the retina
HP:0500056	Retinopathy of prematurity stage 5	374	Disorders of the retina
HP:0500057	Retinopathy of prematurity stage 5a	374	Disorders of the retina
HP:0500058	Retinopathy of prematurity stage 5b	374	Disorders of the retina
HP:0500059	Retinopathy of prematurity zone I	374	Disorders of the retina
HP:0500060	Retinopathy of prematurity zone II	374	Disorders of the retina
HP:0500061	Retinopathy of prematurity zone III	374	Disorders of the retina
HP:0500062	Retinopathy of prematurity plus	374	Disorders of the retina
HP:0500063	Retinopathy of prematurity pre-plus	374	Disorders of the retina
HP:0500064	Retinopathy of prematurity threshold	374	Disorders of the retina
HP:0500065	Retinopathy of prematurity prethreshold	374	Disorders of the retina
HP:0000479	Abnormal retinal morphology	374	Disorders of the retina
HP:0000510	Rod-cone dystrophy	374	Disorders of the retina
HP:0000541	Retinal detachment	374	Disorders of the retina
HP:0000547	obsolete Tapetoretinal degeneration	374	Disorders of the retina
HP:0000608	Macular degeneration	374	Disorders of the retina
HP:0001095	Hypertensive retinopathy	374	Disorders of the retina
HP:0007401	Macular atrophy	374	Disorders of the retina
HP:0007643	Peripheral tractional retinal detachment	374	Disorders of the retina
HP:0007667	Peripheral cystoid retinal degeneration	374	Disorders of the retina
HP:0007769	Peripheral retinal degeneration	374	Disorders of the retina
HP:0007778	Posterior retinal neovascularization	374	Disorders of the retina
HP:0007868	obsolete Age-related macular degeneration	374	Disorders of the retina
HP:0007898	Exudative retinopathy	374	Disorders of the retina
HP:0007899	Retinal nonattachment	374	Disorders of the retina
HP:0007917	Tractional retinal detachment	374	Disorders of the retina
HP:0007929	Peripheral retinal detachment	374	Disorders of the retina
HP:0007937	Reticular pigmentary degeneration	374	Disorders of the retina
HP:0007947	Pericentral retinitis pigmentosa	374	Disorders of the retina
HP:0007992	Lattice retinal degeneration	374	Disorders of the retina
HP:0008014	Central fundal arteriolar microaneurysms	374	Disorders of the retina
HP:0008028	Cystoid macular degeneration	374	Disorders of the retina
HP:0008030	Retinal arteritis	374	Disorders of the retina
HP:0011533	Snowflake vitreoretinal degeneration	374	Disorders of the retina
HP:0012152	Foveoschisis	374	Disorders of the retina
HP:0012230	Rhegmatogenous retinal detachment	374	Disorders of the retina
HP:0012231	Exudative retinal detachment	374	Disorders of the retina
HP:0020161	Branch retinal artery occlusion	374	Disorders of the retina
HP:0020163	Cilioretinal artery occlusion	374	Disorders of the retina
HP:0020164	Ophthalmic artery occlusion	374	Disorders of the retina
HP:0020166	Central retinal vein occlusion	374	Disorders of the retina
HP:0025146	Foveal degeneration	374	Disorders of the retina
HP:0025188	Retinal vasculitis	374	Disorders of the retina
HP:0025326	Retinal arterial occlusion	374	Disorders of the retina
HP:0025342	Central retinal artery occlusion	374	Disorders of the retina
HP:0030494	Macular microaneurysm/hemorrhage	374	Disorders of the retina
HP:0030497	Macular cotton wool spot	374	Disorders of the retina
HP:0030502	Retinoschisis	374	Disorders of the retina
HP:0030666	Retinal neovascularization	374	Disorders of the retina
HP:0030667	Peripheral retinal neovascularization	374	Disorders of the retina
HP:0031172	Sectoral retinitis pigmentosa	374	Disorders of the retina
HP:0031606	Retinal cotton wool spot	374	Disorders of the retina
HP:0032416	Retinal microaneurysm	374	Disorders of the retina
HP:0100014	Epiretinal membrane	374	Disorders of the retina
HP:0100576	Amaurosis fugax	374	Disorders of the retina
HP:0000819	Diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0000831	Insulin-resistant diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0000857	Neonatal insulin-dependent diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0000877	Insulin-resistant diabetes mellitus at puberty	374.4	Retinal disorders in diseases classified elsewhere
HP:0001953	Diabetic ketoacidosis	374.4	Retinal disorders in diseases classified elsewhere
HP:0004904	Maturity-onset diabetes of the young	374.4	Retinal disorders in diseases classified elsewhere
HP:0005978	Type II diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	374.4	Retinal disorders in diseases classified elsewhere
HP:0008255	Transient neonatal diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0009800	Maternal diabetes	374.4	Retinal disorders in diseases classified elsewhere
HP:0100651	Type I diabetes mellitus	374.4	Retinal disorders in diseases classified elsewhere
HP:0001095	Hypertensive retinopathy	374.4	Retinal disorders in diseases classified elsewhere
HP:0000819	Diabetes mellitus	374.42	Diabetic retinopathy
HP:0000831	Insulin-resistant diabetes mellitus	374.42	Diabetic retinopathy
HP:0000857	Neonatal insulin-dependent diabetes mellitus	374.42	Diabetic retinopathy
HP:0000877	Insulin-resistant diabetes mellitus at puberty	374.42	Diabetic retinopathy
HP:0001953	Diabetic ketoacidosis	374.42	Diabetic retinopathy
HP:0004904	Maturity-onset diabetes of the young	374.42	Diabetic retinopathy
HP:0005978	Type II diabetes mellitus	374.42	Diabetic retinopathy
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	374.42	Diabetic retinopathy
HP:0008255	Transient neonatal diabetes mellitus	374.42	Diabetic retinopathy
HP:0009800	Maternal diabetes	374.42	Diabetic retinopathy
HP:0100651	Type I diabetes mellitus	374.42	Diabetic retinopathy
HP:0001998	Neonatal hypoglycemia	861	Transitory disorders of carbohydrate metabolism specific to newborn
HP:0008255	Transient neonatal diabetes mellitus	861.1	Neonatal diabetes mellitus
HP:0009800	Maternal diabetes	909	Diabetes mellitus or abnormal glucose in pregnancy, childbirth, and the puerperium
HP:0009800	Maternal diabetes	909.1	Gestational diabetes mellitus*
HP:0001539	Omphalocele	789.21	Exomphalos [Omphalocele]
HP:0001953	Diabetic ketoacidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001941	Acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001942	Metabolic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001944	Dehydration	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001947	Renal tubular acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001948	Alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001949	Hypokalemic alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001950	Respiratory alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001960	Hypokalemic metabolic alkalosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001986	Hypertonic dehydration	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001993	Ketoacidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001994	Renal Fanconi syndrome	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001995	Hyperchloremic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0001996	Chronic metabolic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002049	Proximal renal tubular acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002151	Increased serum lactate	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002153	Hyperkalemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002900	Hypokalemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0002902	Hyponatremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003113	Hypochloremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003128	Lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0003228	Hypernatremia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0004897	Stress/infection-induced lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0004898	Persistent lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0004900	Severe lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
HP:0004901	Exercise-induced lactic acidemia	256	Disorders of fluid, electrolyte and acid-base balance
HP:0004902	Congenital lactic acidosis	256	Disorders of fluid, electrolyte and acid-base balance
