hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0010522	Dyslexia	292	Neurological disorders
HP:0002381	Aphasia	292.1	Aphasia/speech disturbance
HP:0002186	Apraxia	292.1	Aphasia/speech disturbance
HP:0002357	Dysphasia	292.1	Aphasia/speech disturbance
HP:0010522	Dyslexia	292.1	Aphasia/speech disturbance
HP:0002442	Dyscalculia	292.1	Aphasia/speech disturbance
HP:0000220	Velopharyngeal insufficiency	292.1	Aphasia/speech disturbance
HP:0033848	Receptive aphasia	292.1	Aphasia/speech disturbance
HP:0002312	Clumsiness	292.1	Aphasia/speech disturbance
HP:0030784	Anomic aphasia	292.1	Aphasia/speech disturbance
HP:0002167	Neurological speech impairment	292.1	Aphasia/speech disturbance
HP:0000750	Delayed speech and language development	292.1	Aphasia/speech disturbance
HP:0100543	Cognitive impairment	292.1	Aphasia/speech disturbance
HP:0010526	Dysgraphia	292.1	Aphasia/speech disturbance
HP:0002168	Scanning speech	292.1	Aphasia/speech disturbance
HP:0010524	Agnosia	292.1	Aphasia/speech disturbance
HP:0010529	Echolalia	292.1	Aphasia/speech disturbance
HP:0001350	Slurred speech	292.1	Aphasia/speech disturbance
HP:0001260	Dysarthria	292.1	Aphasia/speech disturbance
HP:0010528	Prosopagnosia	292.1	Aphasia/speech disturbance
HP:0002381	Aphasia	292.11	Aphasia
HP:0002357	Dysphasia	292.11	Aphasia
HP:0002427	Expressive aphasia	292.11	Aphasia
HP:0033848	Receptive aphasia	292.11	Aphasia
HP:0030784	Anomic aphasia	292.11	Aphasia
HP:0010522	Dyslexia	292.12	Symbolic dysfunction
HP:0010524	Agnosia	292.12	Symbolic dysfunction
HP:0011098	Speech apraxia	292.12	Symbolic dysfunction
HP:0010529	Echolalia	292.12	Symbolic dysfunction
HP:0010528	Prosopagnosia	292.12	Symbolic dysfunction
HP:0002186	Apraxia	292.12	Symbolic dysfunction
HP:0010526	Dysgraphia	292.12	Symbolic dysfunction
HP:0002312	Clumsiness	292.12	Symbolic dysfunction
HP:0002442	Dyscalculia	292.12	Symbolic dysfunction
HP:0030784	Anomic aphasia	292.12	Symbolic dysfunction
HP:0002511	Alzheimer disease	292.2	Mild cognitive impairment
HP:0100543	Cognitive impairment	292.2	Mild cognitive impairment
HP:0000726	Dementia	292.2	Mild cognitive impairment
HP:0033690	Retrograde memory impairment	292.3	Memory loss
HP:0033689	Anterograde memory impairment	292.3	Memory loss
HP:0033687	Short term memory impairment	292.3	Memory loss
HP:0002354	Memory impairment	292.3	Memory loss
HP:0033667	Diminished mental health	292.4	Altered mental status
HP:0031258	Delirium	292.4	Altered mental status
HP:0001249	Intellectual disability	292.4	Altered mental status
HP:0001289	Confusion	292.4	Altered mental status
HP:0000738	Hallucinations	292.6	Hallucinations
HP:0002367	Visual hallucinations	292.6	Hallucinations
HP:0008765	Auditory hallucinations	292.6	Hallucinations
HP:0011160	Focal sensory seizure with gustatory features	292.6	Hallucinations
HP:0006803	Vivid hallucinations	292.6	Hallucinations
HP:0025095	Sneeze	293	Symptoms involving head and neck
HP:0100812	Halitosis	293	Symptoms involving head and neck
HP:0000464	Abnormality of the neck	293.1	Swelling, mass, or lump in head and neck [Space-occupying lesion, intracranial NOS]
HP:0100031	Neoplasm of the thyroid gland	293.1	Swelling, mass, or lump in head and neck [Space-occupying lesion, intracranial NOS]
HP:0000746	Delusions	295	Schizophrenia and other psychotic disorders
HP:0000725	Psychotic episodes	295	Schizophrenia and other psychotic disorders
HP:0011999	Paranoia	295	Schizophrenia and other psychotic disorders
HP:0001289	Confusion	295	Schizophrenia and other psychotic disorders
HP:0100754	Mania	295	Schizophrenia and other psychotic disorders
HP:0000709	Psychosis	295	Schizophrenia and other psychotic disorders
HP:0100753	Schizophrenia	295	Schizophrenia and other psychotic disorders
HP:0000709	Psychosis	295.1	Schizophrenia
HP:0000746	Delusions	295.1	Schizophrenia
HP:0000725	Psychotic episodes	295.1	Schizophrenia
HP:0100753	Schizophrenia	295.1	Schizophrenia
HP:0011999	Paranoia	295.1	Schizophrenia
HP:0100754	Mania	295.1	Schizophrenia
HP:0100753	Schizophrenia	295.2	Paranoid disorders
HP:0000746	Delusions	295.2	Paranoid disorders
HP:0011999	Paranoia	295.2	Paranoid disorders
HP:0000709	Psychosis	295.2	Paranoid disorders
HP:0000725	Psychotic episodes	295.3	Psychosis
HP:0000709	Psychosis	295.3	Psychosis
HP:0001289	Confusion	295.3	Psychosis
HP:0000709	Psychosis	296	Mood disorders
HP:0007302	Bipolar affective disorder	296	Mood disorders
HP:0100754	Mania	296	Mood disorders
HP:0000716	Depression	296	Mood disorders
HP:0007302	Bipolar affective disorder	296.1	Bipolar
HP:0000709	Psychosis	296.1	Bipolar
HP:0100754	Mania	296.1	Bipolar
HP:0031594	PR segment depression	296.2	Depression
HP:0000716	Depression	296.2	Depression
HP:0000709	Psychosis	296.2	Depression
HP:0000709	Psychosis	296.22	Major depressive disorder
HP:0000716	Depression	296.22	Major depressive disorder
HP:0031589	Suicidal ideation	297	Suicidal ideation or attempt
HP:0031589	Suicidal ideation	297.1	Suicidal ideation
HP:0031589	Suicidal ideation	297.2	Suicide or self-inflicted injury
HP:0000739	Anxiety	300	Anxiety disorders
HP:0003763	Bruxism	300	Anxiety disorders
HP:0025356	Psychomotor retardation	300	Anxiety disorders
HP:0000722	Obsessive-compulsive behavior	300	Anxiety disorders
HP:0032940	Dissociative reaction	300	Anxiety disorders
HP:0025253	Claustrophobia	300	Anxiety disorders
HP:0025269	Panic attack	300	Anxiety disorders
HP:0004372	Reduced consciousness/confusion	300	Anxiety disorders
HP:0031473	Hostility	300	Anxiety disorders
HP:0033676	Posttraumatic stress symptom	300	Anxiety disorders
HP:0002356	Writer's cramp	300	Anxiety disorders
HP:0008760	Violent behavior	300	Anxiety disorders
HP:0000716	Depression	300	Anxiety disorders
HP:0000709	Psychosis	300	Anxiety disorders
HP:0000708	Behavioral abnormality	300	Anxiety disorders
HP:0000756	Agoraphobia	300	Anxiety disorders
HP:0000718	Aggressive behavior	300	Anxiety disorders
HP:0000756	Agoraphobia	300.1	Anxiety disorder
HP:0025253	Claustrophobia	300.1	Anxiety disorder
HP:0025269	Panic attack	300.1	Anxiety disorder
HP:0000709	Psychosis	300.1	Anxiety disorder
HP:0000739	Anxiety	300.1	Anxiety disorder
HP:0032940	Dissociative reaction	300.1	Anxiety disorder
HP:0000739	Anxiety	300.11	Generalized anxiety disorder
HP:0025269	Panic attack	300.12	Agorophobia, social phobia, and panic disorder
HP:0000756	Agoraphobia	300.12	Agorophobia, social phobia, and panic disorder
HP:0000739	Anxiety	300.13	Phobia
HP:0025253	Claustrophobia	300.13	Phobia
HP:0000722	Obsessive-compulsive behavior	300.3	Obsessive-compulsive disorders
HP:0000716	Depression	300.4	Dysthymic disorder
HP:0004372	Reduced consciousness/confusion	300.8	Acute reaction to stress
HP:0025356	Psychomotor retardation	300.8	Acute reaction to stress
HP:0033676	Posttraumatic stress symptom	300.9	Posttraumatic stress disorder
HP:0011999	Paranoia	301	Personality disorders
HP:0000712	Emotional lability	301	Personality disorders
HP:0012076	Borderline personality disorder	301	Personality disorders
HP:0012075	Personality disorder	301	Personality disorders
HP:0012077	Histrionic personality disorder	301	Personality disorders
HP:0012075	Personality disorder	301.1	Schizoid personality disorder
HP:0100753	Schizophrenia	301.1	Schizoid personality disorder
HP:0000712	Emotional lability	301.2	Antisocial/borderline personality disorder
HP:0012075	Personality disorder	301.2	Antisocial/borderline personality disorder
HP:0012076	Borderline personality disorder	301.2	Antisocial/borderline personality disorder
HP:0030018	Decreased female libido	302	Sexual and gender identity disorders
HP:0046502	Anorgasmia	302	Sexual and gender identity disorders
HP:0046504	Decreased libido	302	Sexual and gender identity disorders
HP:0012876	Premature ejaculation	302	Sexual and gender identity disorders
HP:0040306	Decreased male libido	302	Sexual and gender identity disorders
HP:0030015	Female anorgasmia	302	Sexual and gender identity disorders
HP:0000119	Abnormality of the genitourinary system	302	Sexual and gender identity disorders
HP:0012878	Retarded ejaculation	302	Sexual and gender identity disorders
HP:0000802	Impotence	302	Sexual and gender identity disorders
HP:0030014	Female sexual dysfunction	302	Sexual and gender identity disorders
HP:0030017	Vaginismus	302	Sexual and gender identity disorders
HP:0030016	Dyspareunia	302	Sexual and gender identity disorders
HP:0100639	Erectile dysfunction	302	Sexual and gender identity disorders
HP:0040307	Male sexual dysfunction	302	Sexual and gender identity disorders
HP:0046504	Decreased libido	302.1	Decreased libido
HP:0030018	Decreased female libido	302.1	Decreased libido
HP:0040306	Decreased male libido	302.1	Decreased libido
HP:0012878	Retarded ejaculation	302.1	Decreased libido
HP:0030015	Female anorgasmia	302.1	Decreased libido
HP:0046502	Anorgasmia	302.1	Decreased libido
HP:0000951	Abnormality of the skin	303	Psychogenic and somatoform disorders
HP:0033053	Pseudoseizure	303	Psychogenic and somatoform disorders
HP:0003763	Bruxism	303	Psychogenic and somatoform disorders
HP:0033052	Psychogenic non-epileptic seizure	303	Psychogenic and somatoform disorders
HP:0032940	Dissociative reaction	303	Psychogenic and somatoform disorders
HP:0012075	Personality disorder	303.1	Dissociative disorder
HP:0032940	Dissociative reaction	303.1	Dissociative disorder
HP:0000951	Abnormality of the skin	303.3	Psychogenic disorder
HP:0003763	Bruxism	303.3	Psychogenic disorder
HP:0032940	Dissociative reaction	303.4	Somatoform disorder
HP:0033052	Psychogenic non-epileptic seizure	303.4	Somatoform disorder
HP:0033053	Pseudoseizure	303.4	Somatoform disorder
HP:0100739	Bulimia	305.2	Eating disorder
HP:0011856	Pica	305.2	Eating disorder
HP:0002039	Anorexia	305.2	Eating disorder
HP:0002039	Anorexia	305.21	Anorexia nervosa
HP:0100739	Bulimia	305.21	Anorexia nervosa
HP:0001263	Global developmental delay	306	Other mental disorder
HP:0000708	Behavioral abnormality	306	Other mental disorder
HP:0012228	Tension-type headache	306	Other mental disorder
HP:0002315	Headache	306.9	Tension headache
HP:0012228	Tension-type headache	306.9	Tension headache
HP:0000708	Behavioral abnormality	312	Conduct disorders
HP:0012167	Hair-pulling	312	Conduct disorders
HP:0012166	Skin-picking	312	Conduct disorders
HP:0010865	Oppositional defiant disorder	312	Conduct disorders
HP:0031546	Cardiac conduction abnormality	312	Conduct disorders
HP:0012166	Skin-picking	312.3	Impulse control disorder
HP:0012167	Hair-pulling	312.3	Impulse control disorder
HP:0000805	Enuresis	313	Pervasive developmental disorders
HP:0040183	Encopresis	313	Pervasive developmental disorders
HP:0100033	Tics	313	Pervasive developmental disorders
HP:0000739	Anxiety	313	Pervasive developmental disorders
HP:0000709	Psychosis	313	Pervasive developmental disorders
HP:0010677	Enuresis nocturna	313	Pervasive developmental disorders
HP:0025268	Stuttering	313	Pervasive developmental disorders
HP:0000733	Motor stereotypy	313	Pervasive developmental disorders
HP:0007281	Developmental stagnation	313	Pervasive developmental disorders
HP:0002167	Neurological speech impairment	313	Pervasive developmental disorders
HP:0000729	Autistic behavior	313	Pervasive developmental disorders
HP:0007018	Attention deficit hyperactivity disorder	313	Pervasive developmental disorders
HP:0000752	Hyperactivity	313	Pervasive developmental disorders
HP:0000717	Autism	313	Pervasive developmental disorders
HP:0012170	Nail-biting	313	Pervasive developmental disorders
HP:0032509	Onychotillomania	313	Pervasive developmental disorders
HP:0000725	Psychotic episodes	313	Pervasive developmental disorders
HP:0002607	Bowel incontinence	313	Pervasive developmental disorders
HP:0007018	Attention deficit hyperactivity disorder	313.1	Attention deficit hyperactivity disorder
HP:0000752	Hyperactivity	313.1	Attention deficit hyperactivity disorder
HP:0025268	Stuttering	313.2	Tics and stuttering
HP:0100033	Tics	313.2	Tics and stuttering
HP:0000733	Motor stereotypy	313.2	Tics and stuttering
HP:0002167	Neurological speech impairment	313.2	Tics and stuttering
HP:0000717	Autism	313.3	Autism
HP:0000709	Psychosis	313.3	Autism
HP:0000725	Psychotic episodes	313.3	Autism
HP:0007281	Developmental stagnation	313.3	Autism
HP:0000729	Autistic behavior	313.3	Autism
HP:0000750	Delayed speech and language development	315	Develomental delays and disorders
HP:0002427	Expressive aphasia	315	Develomental delays and disorders
HP:0002381	Aphasia	315	Develomental delays and disorders
HP:0033848	Receptive aphasia	315	Develomental delays and disorders
HP:0001263	Global developmental delay	315	Develomental delays and disorders
HP:0100716	Self-injurious behavior	315	Develomental delays and disorders
HP:0002463	Language impairment	315	Develomental delays and disorders
HP:0025268	Stuttering	315	Develomental delays and disorders
HP:0000735	Impaired social interactions	315	Develomental delays and disorders
HP:0002187	Intellectual disability, profound	315	Develomental delays and disorders
HP:0002342	Intellectual disability, moderate	315	Develomental delays and disorders
HP:0007281	Developmental stagnation	315	Develomental delays and disorders
HP:0010864	Intellectual disability, severe	315	Develomental delays and disorders
HP:0001256	Intellectual disability, mild	315	Develomental delays and disorders
HP:0012170	Nail-biting	315	Develomental delays and disorders
HP:0033667	Diminished mental health	315	Develomental delays and disorders
HP:0002442	Dyscalculia	315	Develomental delays and disorders
HP:0002357	Dysphasia	315	Develomental delays and disorders
HP:0010524	Agnosia	315	Develomental delays and disorders
HP:0001270	Motor delay	315	Develomental delays and disorders
HP:0031469	Low self esteem	315	Develomental delays and disorders
HP:0001249	Intellectual disability	315	Develomental delays and disorders
HP:0000708	Behavioral abnormality	315	Develomental delays and disorders
HP:0001328	Specific learning disability	315	Develomental delays and disorders
HP:0012167	Hair-pulling	315	Develomental delays and disorders
HP:0010522	Dyslexia	315	Develomental delays and disorders
HP:0033667	Diminished mental health	315.1	Learning disorder
HP:0001249	Intellectual disability	315.1	Learning disorder
HP:0001328	Specific learning disability	315.1	Learning disorder
HP:0010523	Alexia	315.1	Learning disorder
HP:0010522	Dyslexia	315.1	Learning disorder
HP:0010526	Dysgraphia	315.1	Learning disorder
HP:0002442	Dyscalculia	315.1	Learning disorder
HP:0010522	Dyslexia	315.2	Speech and language disorder
HP:0002357	Dysphasia	315.2	Speech and language disorder
HP:0001263	Global developmental delay	315.2	Speech and language disorder
HP:0010524	Agnosia	315.2	Speech and language disorder
HP:0000750	Delayed speech and language development	315.2	Speech and language disorder
HP:0000735	Impaired social interactions	315.2	Speech and language disorder
HP:0001328	Specific learning disability	315.2	Speech and language disorder
HP:0025268	Stuttering	315.2	Speech and language disorder
HP:0033848	Receptive aphasia	315.2	Speech and language disorder
HP:0002427	Expressive aphasia	315.2	Speech and language disorder
HP:0002463	Language impairment	315.2	Speech and language disorder
HP:0002381	Aphasia	315.2	Speech and language disorder
HP:0001270	Motor delay	315.3	Mental retardation
HP:0033667	Diminished mental health	315.3	Mental retardation
HP:0001263	Global developmental delay	315.3	Mental retardation
HP:0010864	Intellectual disability, severe	315.3	Mental retardation
HP:0000708	Behavioral abnormality	315.3	Mental retardation
HP:0001256	Intellectual disability, mild	315.3	Mental retardation
HP:0001249	Intellectual disability	315.3	Mental retardation
HP:0002187	Intellectual disability, profound	315.3	Mental retardation
HP:0002342	Intellectual disability, moderate	315.3	Mental retardation
