hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0033508	EBV meningitis	320	Meningitis
HP:0007274	Recurrent bacterial meningitis	320.11	Bacterial meningitis
HP:0032161	Coccidioidal meningitis	320.13	Fungal memingitis
HP:0032160	Cryptococcal meningitis	320.13	Fungal memingitis
HP:0032159	Fungal meningitis	320.13	Fungal memingitis
HP:0033430	Non-infectious meningitis	320.2	Meningitis due to other non-infectious causes
HP:0032161	Coccidioidal meningitis	320.3	Meningitis NOS
HP:0032160	Cryptococcal meningitis	320.3	Meningitis NOS
HP:0001287	Meningitis	320.3	Meningitis NOS
HP:0007041	Chronic lymphocytic meningitis	320.3	Meningitis NOS
HP:0032159	Fungal meningitis	320.3	Meningitis NOS
HP:0033508	EBV meningitis	320.3	Meningitis NOS
HP:0032256	Histoplasmosis	072	Histoplasmosis
HP:0032257	Disseminated histoplasmosis	072	Histoplasmosis
HP:0032258	Pulmonary histoplasmosis	072	Histoplasmosis
HP:0020103	Invasive pulmonary aspergillosis	468.51	Pulmonary aspergillosis
HP:0002365	Hypoplasia of the brainstem	750.1	Aplasia/Hypoplasia of the brain
HP:0007362	Aplasia/Hypoplasia of the brainstem	750.1	Aplasia/Hypoplasia of the brain
HP:0001300	Parkinsonism	324.1	Parkinsonism
HP:0002548	Parkinsonism with favorable response to dopaminergic medication	324.1	Parkinsonism
HP:0010310	Chylothorax	483	Pleural effusion
HP:0002202	Pleural effusion	483	Pleural effusion
HP:0011919	Pleural empyema	483	Pleural effusion
HP:0011920	Transudative pleural effusion	483	Pleural effusion
HP:0011921	Exudative pleural effusion	483	Pleural effusion
HP:0025676	Fetal pleural effusion	483	Pleural effusion
HP:0020105	Severe toxoplasmosis	084.5	Toxoplasmosis
HP:0025044	Lung abscess	482.11	Abscess of lung
HP:0001638	Cardiomyopathy	414	Cardiomyopathy
HP:0001639	Hypertrophic cardiomyopathy	414	Cardiomyopathy
HP:0001644	Dilated cardiomyopathy	414	Cardiomyopathy
HP:0001670	Asymmetric septal hypertrophy	414	Cardiomyopathy
HP:0001723	Restrictive cardiomyopathy	414	Cardiomyopathy
HP:0005152	Histiocytoid cardiomyopathy	414	Cardiomyopathy
HP:0005157	Concentric hypertrophic cardiomyopathy	414	Cardiomyopathy
HP:0011663	Right ventricular cardiomyopathy	414	Cardiomyopathy
HP:0011664	Left ventricular noncompaction cardiomyopathy	414	Cardiomyopathy
HP:0011665	Takotsubo cardiomyopathy	414	Cardiomyopathy
HP:0012816	Right ventricular noncompaction cardiomyopathy	414	Cardiomyopathy
HP:0012817	Noncompaction cardiomyopathy	414	Cardiomyopathy
HP:0012818	Biventricular noncompaction cardiomyopathy	414	Cardiomyopathy
HP:0031992	Apical hypertrophic cardiomyopathy	414	Cardiomyopathy
HP:0200127	Atrial cardiomyopathy	414	Cardiomyopathy
HP:0001639	Hypertrophic cardiomyopathy	414.1	Hypertrophic cardiomyopathy
HP:0001670	Asymmetric septal hypertrophy	414.1	Hypertrophic cardiomyopathy
HP:0005157	Concentric hypertrophic cardiomyopathy	414.1	Hypertrophic cardiomyopathy
HP:0031992	Apical hypertrophic cardiomyopathy	414.1	Hypertrophic cardiomyopathy
HP:0001644	Dilated cardiomyopathy	414.2	Dilated cardiomyopathy*
HP:0001638	Cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0001639	Hypertrophic cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0001644	Dilated cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0001670	Asymmetric septal hypertrophy	414.5	Ischemic cardiomyopathy*
HP:0001723	Restrictive cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0005152	Histiocytoid cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0005157	Concentric hypertrophic cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0011663	Right ventricular cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0011664	Left ventricular noncompaction cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0011665	Takotsubo cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0012816	Right ventricular noncompaction cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0012817	Noncompaction cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0012818	Biventricular noncompaction cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0031992	Apical hypertrophic cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0200127	Atrial cardiomyopathy	414.5	Ischemic cardiomyopathy*
HP:0001723	Restrictive cardiomyopathy	414.8	Restrictive cardiomyopathy*
HP:0001639	Hypertrophic cardiomyopathy	414.11	Obstructive hypertrophic cardiomyopathy
HP:0001670	Asymmetric septal hypertrophy	414.11	Obstructive hypertrophic cardiomyopathy
HP:0005157	Concentric hypertrophic cardiomyopathy	414.11	Obstructive hypertrophic cardiomyopathy
HP:0031992	Apical hypertrophic cardiomyopathy	414.11	Obstructive hypertrophic cardiomyopathy
HP:0006689	Bacterial endocarditis	410.2	Endocarditis
HP:0011714	Libman-Sacks lesions	410.2	Endocarditis
HP:0100584	Endocarditis	410.2	Endocarditis
HP:0007812	Herpetiform corneal ulceration	367.21	Corneal ulcer
HP:0012804	Corneal ulceration	367.21	Corneal ulcer
HP:0007879	Allergic conjunctivitis	367.12	Allergic [atopic] conjunctivitis
HP:0410335	Insect allergy	840.2	Allergy to insects
HP:0410336	Venom allergy	840.2	Allergy to insects
HP:0410339	Insect bite allergy	840.2	Allergy to insects
HP:0032515	Deep dermatophytosis	660.12	Dermatophytosis
HP:0031864	Bacteremia	092.8	Bacteremia
HP:0200127	Atrial cardiomyopathy	414.3	Alcoholic cardiomyopathy
HP:0032408	Breast mass	142.1	Lump or mass in breast
HP:0030416	Vulvar neoplasm	144.11	Benign neoplasms of the vulva
HP:0030417	Squamous cell carcinoma of the vulva	144.11	Benign neoplasms of the vulva
HP:0030418	Vulvar melanoma	144.11	Benign neoplasms of the vulva
HP:0030419	Bartholin gland carcinoma	144.11	Benign neoplasms of the vulva
HP:0030420	Vulvar adenocarcinoma	144.11	Benign neoplasms of the vulva
HP:0032202	Vulvar intraepithelial neoplasia	144.11	Benign neoplasms of the vulva
HP:0100312	Cerebral germinoma	144.13	Benign neoplasms of the cervix
HP:0200022	Choroid plexus papilloma	144.13	Benign neoplasms of the cervix
HP:0006880	Cerebellar hemangioblastoma	144.13	Benign neoplasms of the cervix
HP:0009711	Retinal capillary hemangioma	144.13	Benign neoplasms of the cervix
HP:0009713	Spinal hemangioblastoma	144.13	Benign neoplasms of the cervix
HP:0010797	Hemangioblastoma	144.13	Benign neoplasms of the cervix
HP:0002858	Meningioma	144.13	Benign neoplasms of the cervix
HP:0033714	Multiple meningiomata	144.13	Benign neoplasms of the cervix
HP:0100009	Intracranial meningioma	144.13	Benign neoplasms of the cervix
HP:0100010	Spinal meningioma	144.13	Benign neoplasms of the cervix
HP:0500089	Optic nerve sheath meningioma	144.13	Benign neoplasms of the cervix
HP:0002444	Hypothalamic hamartoma	144.13	Benign neoplasms of the cervix
HP:0006866	Midline central nervous system lipomas	144.13	Benign neoplasms of the cervix
HP:0006931	Pericallosal lipoma	144.13	Benign neoplasms of the cervix
HP:0009716	Subependymal nodules	144.13	Benign neoplasms of the cervix
HP:0009717	Cortical tubers	144.13	Benign neoplasms of the cervix
HP:0009731	Cerebral hamartoma	144.13	Benign neoplasms of the cervix
HP:0034013	Curvilinear pericallosal lipoma	144.13	Benign neoplasms of the cervix
HP:0034014	Tubulonodular pericallosal lipoma	144.13	Benign neoplasms of the cervix
HP:0100251	Multiple central nervous system lipomas	144.13	Benign neoplasms of the cervix
HP:0100835	Benign neoplasm of the central nervous system	144.13	Benign neoplasms of the cervix
HP:0000843	Hyperparathyroidism	208.2	Hyperparathyroidism
HP:0000867	Secondary hyperparathyroidism	208.2	Hyperparathyroidism
HP:0008200	Primary hyperparathyroidism	208.2	Hyperparathyroidism
HP:0011770	Tertiary hyperparathyroidism	208.2	Hyperparathyroidism
HP:0000867	Secondary hyperparathyroidism	208.22	Secondary hyperparathyroidism
HP:0008245	Pituitary hypothyroidism	209.2	Hypopituitarism
HP:0000824	Decreased response to growth hormone stimulation test	209.2	Hypopituitarism
HP:0000830	Anterior hypopituitarism	209.2	Hypopituitarism
HP:0000871	Panhypopituitarism	209.2	Hypopituitarism
HP:0008202	Reduced circulating prolactin concentration	209.2	Hypopituitarism
HP:0008213	Gonadotropin deficiency	209.2	Hypopituitarism
HP:0008240	Secondary growth hormone deficiency	209.2	Hypopituitarism
HP:0011748	Adrenocorticotropic hormone deficiency	209.2	Hypopituitarism
HP:0033579	Decreased growth hormone responses to growth hormone-releasing hormone challenge	209.2	Hypopituitarism
HP:0040075	Hypopituitarism	209.2	Hypopituitarism
HP:0040086	Abnormal prolactin level	209.2	Hypopituitarism
HP:0000863	Central diabetes insipidus	209.21	Diabetes insipidus
HP:0000873	Diabetes insipidus	209.21	Diabetes insipidus
HP:0009806	Nephrogenic diabetes insipidus	209.21	Diabetes insipidus
HP:0008245	Pituitary hypothyroidism	209.22	Hypopituitarism NOS
HP:0000824	Decreased response to growth hormone stimulation test	209.22	Hypopituitarism NOS
HP:0000830	Anterior hypopituitarism	209.22	Hypopituitarism NOS
HP:0000871	Panhypopituitarism	209.22	Hypopituitarism NOS
HP:0008202	Reduced circulating prolactin concentration	209.22	Hypopituitarism NOS
HP:0008213	Gonadotropin deficiency	209.22	Hypopituitarism NOS
HP:0008240	Secondary growth hormone deficiency	209.22	Hypopituitarism NOS
HP:0011748	Adrenocorticotropic hormone deficiency	209.22	Hypopituitarism NOS
HP:0033579	Decreased growth hormone responses to growth hormone-releasing hormone challenge	209.22	Hypopituitarism NOS
HP:0040075	Hypopituitarism	209.22	Hypopituitarism NOS
HP:0040086	Abnormal prolactin level	209.22	Hypopituitarism NOS
HP:0000822	Hypertension	401	Hypertension
HP:0000875	Episodic hypertension	401	Hypertension
HP:0002640	Hypertension associated with pheochromocytoma	401	Hypertension
HP:0003574	Positive regitine blocking test	401	Hypertension
HP:0100735	Hypertensive crisis	401	Hypertension
HP:0100817	Renovascular hypertension	401	Hypertension
HP:0100820	Glomerulopathy	580	Glomerular diseases
HP:0000100	Nephrotic syndrome	580.3	Nephrotic syndrome
HP:0008677	Congenital nephrotic syndrome	580.3	Nephrotic syndrome
HP:0008695	Transient nephrotic syndrome	580.3	Nephrotic syndrome
HP:0012588	Steroid-resistant nephrotic syndrome	580.3	Nephrotic syndrome
HP:0012589	Multidrug-resistant nephrotic syndrome	580.3	Nephrotic syndrome
HP:0025647	Steroid-sensitive nephrotic syndrome	580.3	Nephrotic syndrome
HP:0025648	Steroid-sensitive nephrotic syndrome with infrequent relapses	580.3	Nephrotic syndrome
HP:0025649	Steroid-sensitive nephrotic syndrome with frequent relapses	580.3	Nephrotic syndrome
HP:0025650	Steroid-dependent nephrotic syndrome	580.3	Nephrotic syndrome
HP:0012330	Pyelonephritis	581.1	Pyelonephritis
HP:0012787	Recurrent pyelonephritis	581.1	Pyelonephritis
HP:0033761	Xanthogranulomatous pyelonephritis	581.1	Pyelonephritis
HP:0012330	Pyelonephritis	581.11	Acute pyelonephritis
HP:0012787	Recurrent pyelonephritis	581.11	Acute pyelonephritis
HP:0033761	Xanthogranulomatous pyelonephritis	581.11	Acute pyelonephritis
HP:0032619	Perinephric abscess	581.13	Renal and perinephric abscess
HP:0000126	Hydronephrosis	581.31	Hydronephrosis
HP:0000072	Hydroureter	581.32	Hydroureter
HP:0008676	Congenital megaureter	581.32	Hydroureter
HP:4000035	Primary obstructive megaureter	581.32	Hydroureter
HP:0000076	Vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033733	Low-grade vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033734	High-grade vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033735	Grade I vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033736	Grade II vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033737	Grade III vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033738	Primary vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033739	Secondary vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033740	Grade V vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033741	Grade IV vesicoureteral reflux	581.34	Vesicoureteral reflux
HP:0033742	Intrarenal reflux	581.34	Vesicoureteral reflux
HP:0001919	Acute kidney injury	582	Acute kidney failure
HP:0003774	Stage 5 chronic kidney disease	583	Chronic kidney disease
HP:0012622	Chronic kidney disease	583	Chronic kidney disease
HP:0012623	Stage 1 chronic kidney disease	583	Chronic kidney disease
HP:0012624	Stage 2 chronic kidney disease	583	Chronic kidney disease
HP:0012625	Stage 3 chronic kidney disease	583	Chronic kidney disease
HP:0012626	Stage 4 chronic kidney disease	583	Chronic kidney disease
HP:0003774	Stage 5 chronic kidney disease	584	Renal failure
HP:0012622	Chronic kidney disease	584	Renal failure
HP:0012623	Stage 1 chronic kidney disease	584	Renal failure
HP:0012624	Stage 2 chronic kidney disease	584	Renal failure
HP:0012625	Stage 3 chronic kidney disease	584	Renal failure
HP:0012626	Stage 4 chronic kidney disease	584	Renal failure
HP:0000083	Renal insufficiency	584	Renal failure
HP:0001919	Acute kidney injury	584	Renal failure
HP:0004713	Reversible renal failure	584	Renal failure
HP:0000089	Renal hypoplasia	586.1	Small kidney
HP:0012583	Unilateral renal hypoplasia	586.1	Small kidney
HP:0012584	Bilateral renal hypoplasia	586.1	Small kidney
HP:0000003	Multicystic kidney dysplasia	586.2	Cyst of kidney
HP:0000107	Renal cyst	586.2	Cyst of kidney
HP:0000108	Renal corticomedullary cysts	586.2	Cyst of kidney
HP:0000113	Polycystic kidney dysplasia	586.2	Cyst of kidney
HP:0000800	Cystic renal dysplasia	586.2	Cyst of kidney
HP:0000803	Renal cortical cysts	586.2	Cyst of kidney
HP:0004734	Renal cortical microcysts	586.2	Cyst of kidney
HP:0005562	Multiple renal cysts	586.2	Cyst of kidney
HP:0008659	Multiple small medullary renal cysts	586.2	Cyst of kidney
HP:0012581	Simple renal cyst	586.2	Cyst of kidney
HP:0032963	Complex renal cyst	586.2	Cyst of kidney
HP:0041050	Renal tubular cyst	586.2	Cyst of kidney
HP:0100877	Renal diverticulum	586.2	Cyst of kidney
HP:0011126	Nephroptosis	586.6	Nephroptosis
HP:0009806	Nephrogenic diabetes insipidus	588.12	Nephrogenic diabetes insipidus
HP:0012578	Membranous nephropathy	589.1	Membranous glomerulonephritis
HP:0012787	Recurrent pyelonephritis	591	Urinary tract infection
HP:0000010	Recurrent urinary tract infections	591	Urinary tract infection
HP:0012786	Recurrent cystitis	591	Urinary tract infection
HP:0000790	Hematuria	593	Hematuria
HP:0002907	Microscopic hematuria	593	Hematuria
HP:0012587	Macroscopic hematuria	593	Hematuria
HP:0032957	Dysmorphic hematuria	593	Hematuria
HP:0012587	Macroscopic hematuria	593.1	Gross hematuria
HP:0002907	Microscopic hematuria	593.2	Microscopic hematuria
HP:0003150	Glutaric aciduria	594	Abnormality of urination
HP:0003159	Hyperoxaluria	594	Abnormality of urination
HP:0012120	Methylmalonic aciduria	594	Abnormality of urination
HP:0012237	Urocanic aciduria	594	Abnormality of urination
HP:0001992	Organic aciduria	594	Abnormality of urination
HP:0003161	4-Hydroxyphenylpyruvic aciduria	594	Abnormality of urination
HP:0003215	Dicarboxylic aciduria	594	Abnormality of urination
HP:0003219	Ethylmalonic aciduria	594	Abnormality of urination
HP:0003607	4-hydroxyphenylacetic aciduria	594	Abnormality of urination
HP:0003648	Lacticaciduria	594	Abnormality of urination
HP:0008160	3-hydroxydicarboxylic aciduria	594	Abnormality of urination
HP:0008293	Long-chain dicarboxylic aciduria	594	Abnormality of urination
HP:0008309	Medium chain dicarboxylic aciduria	594	Abnormality of urination
HP:0008336	Complex organic aciduria	594	Abnormality of urination
HP:0011977	Elevated urinary homovanillic acid	594	Abnormality of urination
HP:0011978	Elevated urinary vanillylmandelic acid	594	Abnormality of urination
HP:0012072	Aciduria	594	Abnormality of urination
HP:0012217	Increased urinary porphobilinogen	594	Abnormality of urination
HP:0012321	D-2-hydroxyglutaric aciduria	594	Abnormality of urination
HP:0025631	Alpha-aminobutyric aciduria	594	Abnormality of urination
HP:0025638	Elevated urinary N-butyrylglycine	594	Abnormality of urination
HP:0032278	2-hydroxyglutarate aciduria	594	Abnormality of urination
HP:0032528	Elevated urinary 4-hydroxybutyric acid	594	Abnormality of urination
HP:0032638	Elevated urine mevalonic acid	594	Abnormality of urination
HP:0032943	Abnormal urine pH	594	Abnormality of urination
HP:0032944	Alkaline urine	594	Abnormality of urination
HP:0033092	Increased urine succinate level	594	Abnormality of urination
HP:0033111	3-hydroxyisovaleric aciduria	594	Abnormality of urination
HP:0033213	Elevated urine suberic acid level	594	Abnormality of urination
HP:0033220	2-ethylhydracylic aciduria	594	Abnormality of urination
HP:0033303	Elevated urinary monocarboxylic acid level	594	Abnormality of urination
HP:0033304	Elevated urine 4-hydroxyphenylacetic acid level	594	Abnormality of urination
HP:0033409	Elevated urinary 2-hydroxybutyric acid	594	Abnormality of urination
HP:0033455	Elevated urinary dicarboxylic acid level	594	Abnormality of urination
HP:0033456	Elevated urine keto acid level	594	Abnormality of urination
HP:0033457	Elevated urine 3-methyl-2-oxovaleric acid level	594	Abnormality of urination
HP:0033458	Elevated urine 4-methyl-2-oxopentanoic acid level	594	Abnormality of urination
HP:0033596	Elevated urinary 3-methylcrotonylglycine level	594	Abnormality of urination
HP:0033704	Elevated urinary homogentisic acid	594	Abnormality of urination
HP:0040144	L-2-hydroxyglutaric aciduria	594	Abnormality of urination
HP:0040155	Elevated urinary 3-hydroxybutyric acid	594	Abnormality of urination
HP:0040156	Elevated urinary carboxylic acid	594	Abnormality of urination
HP:0410051	Increased level of 3-hydroxy-3-methylglutaric acid in urine	594	Abnormality of urination
HP:0410153	Increased level of methylsuccinic acid in urine	594	Abnormality of urination
HP:0410309	Alpha-aminoadipic aciduria	594	Abnormality of urination
