hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0400008	Menometrorrhagia	626.1	Irregular menstrual cycle/bleeding
HP:0000044	Hypogonadotropic hypogonadism	626.11	Absent or infrequent menstruation
HP:0000141	Amenorrhea	626.11	Absent or infrequent menstruation
HP:0000786	Primary amenorrhea	626.11	Absent or infrequent menstruation
HP:0000869	Secondary amenorrhea	626.11	Absent or infrequent menstruation
HP:0000876	Oligomenorrhea	626.11	Absent or infrequent menstruation
HP:0400007	Polymenorrhea	626.11	Absent or infrequent menstruation
HP:0000132	Menorrhagia	626.12	Excessive or frequent menstruation
HP:0400008	Menometrorrhagia	626.12	Excessive or frequent menstruation
HP:0100608	Metrorrhagia	626.13	Irregular menstrual cycle
HP:0000858	Irregular menstruation	626.13	Irregular menstrual cycle
HP:0000876	Oligomenorrhea	626.13	Irregular menstrual cycle
HP:0100607	Dysmenorrhea	626.13	Irregular menstrual cycle
HP:0100608	Metrorrhagia	626.14	Irregular menstrual bleeding
HP:0000858	Irregular menstruation	626.14	Irregular menstrual bleeding
HP:0100607	Dysmenorrhea	626.14	Irregular menstrual bleeding
HP:0400008	Menometrorrhagia	626.14	Irregular menstrual bleeding
HP:0008222	Female infertility	626.15	Infertility, female, associated with anovulation
HP:0100607	Dysmenorrhea	626.2	Dysmenorrhea
HP:0000789	Infertility	626.8	Infertility, female
HP:0008222	Female infertility	626.8	Infertility, female
HP:0033840	Postmenopausal bleeding	627.1	Postmenopausal bleeding
HP:0031217	Hot flashes	627.2	Symptomatic menopause
HP:0100608	Metrorrhagia	627.4	Premenopausal menorrhagia
HP:0000132	Menorrhagia	627.4	Premenopausal menorrhagia
HP:0025274	Ovarian dermoid cyst	628	Ovarian cyst
HP:0000147	Polycystic ovaries	628	Ovarian cyst
HP:0008675	Enlarged polycystic ovaries	628	Ovarian cyst
HP:0000138	Ovarian cyst	628	Ovarian cyst
HP:0012886	Hemorrhagic ovarian cyst	628	Ovarian cyst
HP:0012887	Ovarian serous cystadenoma	628	Ovarian cyst
HP:0030425	Calcified ovarian cyst	628	Ovarian cyst
HP:0000958	Dry skin	261	Vitamin deficiency
HP:0001097	Keratoconjunctivitis sicca	261	Vitamin deficiency
HP:0002748	Rickets	261	Vitamin deficiency
HP:0002749	Osteomalacia	261	Vitamin deficiency
HP:0002808	Kyphosis	261	Vitamin deficiency
HP:0004905	Low levels of vitamin A	261	Vitamin deficiency
HP:0008326	Reduced circulating vitamin B6 level	261	Vitamin deficiency
HP:0033987	Phosphaturic mesenchymal tumor	261	Vitamin deficiency
HP:0100036	Pseudo-fractures	261	Vitamin deficiency
HP:0100497	Vitamin B3 deficiency	261	Vitamin deficiency
HP:0100502	Vitamin B12 deficiency	261	Vitamin deficiency
HP:0100503	Low levels of vitamin B1	261	Vitamin deficiency
HP:0100504	Low levels of vitamin B2	261	Vitamin deficiency
HP:0100505	Low levels of vitamin B5	261	Vitamin deficiency
HP:0100506	Low levels of vitamin B8	261	Vitamin deficiency
HP:0100507	Reduced blood folate concentration	261	Vitamin deficiency
HP:0100510	Low levels of vitamin C	261	Vitamin deficiency
HP:0100512	Low levels of vitamin D	261	Vitamin deficiency
HP:0100513	Low levels of vitamin E	261	Vitamin deficiency
HP:0008326	Reduced circulating vitamin B6 level	261.2	Vitamin B-complex deficiencies
HP:0100504	Low levels of vitamin B2	261.2	Vitamin B-complex deficiencies
HP:0100507	Reduced blood folate concentration	261.2	Vitamin B-complex deficiencies
HP:0005508	Monoclonal immunoglobulin M proteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0020194	IgA heavy chain paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0020195	IgG heavy chain paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0010702	Increased circulating antibody level	270.31	Polyclonal hypergammaglobulinemia
HP:0020196	IgM heavy chain paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0031047	Paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0031048	Light-chain paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0031049	Heavy-chain paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0031050	Whole-immunoglobulin paraproteinemia	270.31	Polyclonal hypergammaglobulinemia
HP:0005508	Monoclonal immunoglobulin M proteinemia	270.32	Paraproteinemia
HP:0020194	IgA heavy chain paraproteinemia	270.32	Paraproteinemia
HP:0020195	IgG heavy chain paraproteinemia	270.32	Paraproteinemia
HP:0020196	IgM heavy chain paraproteinemia	270.32	Paraproteinemia
HP:0031047	Paraproteinemia	270.32	Paraproteinemia
HP:0031048	Light-chain paraproteinemia	270.32	Paraproteinemia
HP:0031049	Heavy-chain paraproteinemia	270.32	Paraproteinemia
HP:0031050	Whole-immunoglobulin paraproteinemia	270.32	Paraproteinemia
HP:0100778	Cryoglobulinemia	270.32	Paraproteinemia
HP:0004431	Complement deficiency	277	Other disorders of metabolism
HP:0100727	Histiocytosis	277	Other disorders of metabolism
HP:0003150	Glutaric aciduria	277	Other disorders of metabolism
HP:0003614	Trimethylaminuria	277	Other disorders of metabolism
HP:0003146	Hypocholesterolemia	277	Other disorders of metabolism
HP:0003200	Ragged-red muscle fibers	277	Other disorders of metabolism
HP:0003287	Abnormality of mitochondrial metabolism	277	Other disorders of metabolism
HP:0003537	Hypouricemia	277	Other disorders of metabolism
HP:0009125	Lipodystrophy	277	Other disorders of metabolism
HP:0010934	Xanthinuria	277	Other disorders of metabolism
HP:0010981	Hypolipoproteinemia	277	Other disorders of metabolism
HP:0031811	Bilirubinuria	277	Other disorders of metabolism
HP:0032253	Eosinophilic granuloma	277	Other disorders of metabolism
HP:0045014	Hypolipidemia	277	Other disorders of metabolism
HP:0100665	Angioedema	277	Other disorders of metabolism
HP:0100695	Lipedema	277	Other disorders of metabolism
HP:0003537	Hypouricemia	277.2	Other disorders of purine and pyrimidine metabolism
HP:0010934	Xanthinuria	277.2	Other disorders of purine and pyrimidine metabolism
HP:0004431	Complement deficiency	277.6	Other deficiencies of circulating enzymes
HP:0100665	Angioedema	277.6	Other deficiencies of circulating enzymes
HP:0004431	Complement deficiency	279	Disorders involving the immune mechanism
HP:0002720	Decreased circulating IgA level	279	Disorders involving the immune mechanism
HP:0002721	Immunodeficiency	279	Disorders involving the immune mechanism
HP:0002848	Decreased specific anti-polysaccharide antibody level	279	Disorders involving the immune mechanism
HP:0002850	Decreased circulating total IgM	279	Disorders involving the immune mechanism
HP:0002960	Autoimmunity	279	Disorders involving the immune mechanism
HP:0002961	Dysgammaglobulinemia	279	Disorders involving the immune mechanism
HP:0003139	Panhypogammaglobulinemia	279	Disorders involving the immune mechanism
HP:0003460	Decreased circulating total IgA	279	Disorders involving the immune mechanism
HP:0004313	Decreased circulating antibody level	279	Disorders involving the immune mechanism
HP:0004315	Decreased circulating IgG level	279	Disorders involving the immune mechanism
HP:0004430	Severe combined immunodeficiency	279	Disorders involving the immune mechanism
HP:0004432	Agammaglobulinemia	279	Disorders involving the immune mechanism
HP:0005352	Severe T-cell immunodeficiency	279	Disorders involving the immune mechanism
HP:0005363	Humoral immunodeficiency	279	Disorders involving the immune mechanism
HP:0005374	Cellular immunodeficiency	279	Disorders involving the immune mechanism
HP:0005387	Combined immunodeficiency	279	Disorders involving the immune mechanism
HP:0005424	Absent specific antibody response	279	Disorders involving the immune mechanism
HP:0005432	Transient hypogammaglobulinemia of infancy	279	Disorders involving the immune mechanism
HP:0005479	Decreased circulating IgE	279	Disorders involving the immune mechanism
HP:0008348	Decreased circulating IgG2 level	279	Disorders involving the immune mechanism
HP:0010976	B lymphocytopenia	279	Disorders involving the immune mechanism
HP:0011837	Partial IgA deficiency	279	Disorders involving the immune mechanism
HP:0012475	Decreased circulating level of specific antibody	279	Disorders involving the immune mechanism
HP:0012476	Decreased specific pneumococcal antibody level	279	Disorders involving the immune mechanism
HP:0032132	Decreased circulating total IgG	279	Disorders involving the immune mechanism
HP:0032133	Transient decreased circulating total IgG	279	Disorders involving the immune mechanism
HP:0032134	Chronic decreased circulating total IgG	279	Disorders involving the immune mechanism
HP:0032135	Decreased circulating IgG subclass level	279	Disorders involving the immune mechanism
HP:0032136	Decreased circulating IgG1 level	279	Disorders involving the immune mechanism
HP:0032137	Decreased circulating IgG3 level	279	Disorders involving the immune mechanism
HP:0032138	Decreased circulating IgG4 level	279	Disorders involving the immune mechanism
HP:0032139	Reduced isohemagglutinin level	279	Disorders involving the immune mechanism
HP:0032140	Decreased specific antibody response to vaccination	279	Disorders involving the immune mechanism
HP:0033016	Chronic decreased circulating IgD	279	Disorders involving the immune mechanism
HP:0033017	Transient decreased circulating IgD	279	Disorders involving the immune mechanism
HP:0033018	Chronic absent circulating IgD	279	Disorders involving the immune mechanism
HP:0033021	Transient decreased circulating IgE	279	Disorders involving the immune mechanism
HP:0033022	Chronic decreased circulating IgE	279	Disorders involving the immune mechanism
HP:0033023	Chronic absent circulating IgE	279	Disorders involving the immune mechanism
HP:0033024	Transient decreased circulating IgA	279	Disorders involving the immune mechanism
HP:0033025	Chronic absent circulating total IgG	279	Disorders involving the immune mechanism
HP:0041057	Transient decreased circulating IgG4	279	Disorders involving the immune mechanism
HP:0041058	Chronic decreased circulating IgG4	279	Disorders involving the immune mechanism
HP:0041059	Chronic (near) absent circulating IgG4	279	Disorders involving the immune mechanism
HP:0041060	Chronic partially decreased circulating IgG4	279	Disorders involving the immune mechanism
HP:0041062	Transient decreased circulating IgG2	279	Disorders involving the immune mechanism
HP:0041063	Chronic decreased cirulating IgG2	279	Disorders involving the immune mechanism
HP:0041065	Chronic (near) absent circulating IgG2	279	Disorders involving the immune mechanism
HP:0041066	Chronic partially decreased circulating IgG2	279	Disorders involving the immune mechanism
HP:0041067	Transient decreased circulating IgG1	279	Disorders involving the immune mechanism
HP:0041068	Chronic decreased circulating IgG1	279	Disorders involving the immune mechanism
HP:0041069	Chronic (near) absent circulating IgG1	279	Disorders involving the immune mechanism
HP:0041070	Chronic partially decreased circulating IgG1	279	Disorders involving the immune mechanism
HP:0041071	Transient decreased circulating IgG3	279	Disorders involving the immune mechanism
HP:0041072	Chronic decreased circulating IgG3	279	Disorders involving the immune mechanism
HP:0041074	Chronic (near) absent circulating IgG3	279	Disorders involving the immune mechanism
HP:0041075	Chronic partially decreased circulating IgG3	279	Disorders involving the immune mechanism
HP:0410245	Decreased circulating IgD	279	Disorders involving the immune mechanism
HP:0410292	Abnormal isohemagglutinin level	279	Disorders involving the immune mechanism
HP:0410293	Absent isohemagglutinin level	279	Disorders involving the immune mechanism
HP:0410294	Decreased specific antibody response to protein vaccine	279	Disorders involving the immune mechanism
HP:0410295	Complete or near-complete absence of specific antibody response to tetanus vaccine	279	Disorders involving the immune mechanism
HP:0410296	Complete or near-complete absence of specific antibody response to hepatitis B vaccine	279	Disorders involving the immune mechanism
HP:0410297	Partial absence of specific antibody response to tetanus vaccine	279	Disorders involving the immune mechanism
HP:0410298	Partial absence of specific antibody response to hepatitis B vaccine	279	Disorders involving the immune mechanism
HP:0410299	Decreased specific antibody response to polysaccharide vaccine	279	Disorders involving the immune mechanism
HP:0410300	Complete or near-complete absence of specific antibody response to unconjugated pneumococcus vaccine	279	Disorders involving the immune mechanism
HP:0410301	Partial absence of specific antibody response to unconjugated pneumococcus vaccine	279	Disorders involving the immune mechanism
HP:0410302	Decreased specific antibody response to protein-conjugated polysaccharide vaccine	279	Disorders involving the immune mechanism
HP:0410303	Complete or near-complete absence of specific antibody response to Haemophilus influenzae type b (Hib) vaccine	279	Disorders involving the immune mechanism
HP:0410304	Complete or near-complete absence of specific antibody response to meningococcus vaccine	279	Disorders involving the immune mechanism
HP:0410305	Partial absence of specific antibody response to Haemophilus influenzae type b (Hib) vaccine	279	Disorders involving the immune mechanism
HP:0410306	Partial absence of specific antibody response to meningococcus vaccine	279	Disorders involving the immune mechanism
HP:0410308	Decreased specific antibody response to infection	279	Disorders involving the immune mechanism
HP:0002720	Decreased circulating IgA level	279.1	Immunity deficiency
HP:0002721	Immunodeficiency	279.1	Immunity deficiency
HP:0002848	Decreased specific anti-polysaccharide antibody level	279.1	Immunity deficiency
HP:0002850	Decreased circulating total IgM	279.1	Immunity deficiency
HP:0002960	Autoimmunity	279.1	Immunity deficiency
HP:0002961	Dysgammaglobulinemia	279.1	Immunity deficiency
HP:0003139	Panhypogammaglobulinemia	279.1	Immunity deficiency
HP:0003460	Decreased circulating total IgA	279.1	Immunity deficiency
HP:0004313	Decreased circulating antibody level	279.1	Immunity deficiency
HP:0004315	Decreased circulating IgG level	279.1	Immunity deficiency
HP:0004430	Severe combined immunodeficiency	279.1	Immunity deficiency
HP:0004432	Agammaglobulinemia	279.1	Immunity deficiency
HP:0005352	Severe T-cell immunodeficiency	279.1	Immunity deficiency
HP:0005363	Humoral immunodeficiency	279.1	Immunity deficiency
HP:0005374	Cellular immunodeficiency	279.1	Immunity deficiency
HP:0005387	Combined immunodeficiency	279.1	Immunity deficiency
HP:0005424	Absent specific antibody response	279.1	Immunity deficiency
HP:0005432	Transient hypogammaglobulinemia of infancy	279.1	Immunity deficiency
HP:0005479	Decreased circulating IgE	279.1	Immunity deficiency
HP:0008348	Decreased circulating IgG2 level	279.1	Immunity deficiency
HP:0010976	B lymphocytopenia	279.1	Immunity deficiency
HP:0011837	Partial IgA deficiency	279.1	Immunity deficiency
HP:0012475	Decreased circulating level of specific antibody	279.1	Immunity deficiency
HP:0012476	Decreased specific pneumococcal antibody level	279.1	Immunity deficiency
HP:0032132	Decreased circulating total IgG	279.1	Immunity deficiency
HP:0032133	Transient decreased circulating total IgG	279.1	Immunity deficiency
HP:0032134	Chronic decreased circulating total IgG	279.1	Immunity deficiency
HP:0032135	Decreased circulating IgG subclass level	279.1	Immunity deficiency
HP:0032136	Decreased circulating IgG1 level	279.1	Immunity deficiency
HP:0032137	Decreased circulating IgG3 level	279.1	Immunity deficiency
HP:0032138	Decreased circulating IgG4 level	279.1	Immunity deficiency
HP:0032139	Reduced isohemagglutinin level	279.1	Immunity deficiency
HP:0032140	Decreased specific antibody response to vaccination	279.1	Immunity deficiency
HP:0033016	Chronic decreased circulating IgD	279.1	Immunity deficiency
HP:0033017	Transient decreased circulating IgD	279.1	Immunity deficiency
HP:0033018	Chronic absent circulating IgD	279.1	Immunity deficiency
HP:0033021	Transient decreased circulating IgE	279.1	Immunity deficiency
HP:0033022	Chronic decreased circulating IgE	279.1	Immunity deficiency
