phecode1.2_code	phecode1.2_label	phecode1.2_category	hpo_code	hpo_label	hpo_child	stringMatch_hpo-phecode1.2	subStringMatch_hpo-to-phecode1.2	subStringMatch_phecode1.2-to-hpo	stringMatch_hpo-ICD9	subStringMatch_hpo-to-ICD9	subStringMatch_ICD9-to-hpo	stringMatch_hpo-ICD10	subStringMatch_hpo-to-ICD10	subStringMatch_ICD10-to-hpo	SORTA_phecode1.2-to-hpo	SORTA_ICD9-to-hpo	SORTA_ICD10-to-hpo	PheMap_phecode1.2-hpo	sharedUMLSCUI_ICD9-hpo	sharedUMLSCUIplusRel_ICD9-hpo	sharedUMLSCUI_ICD10-hpo	sharedUMLSCUIplusRel_ICD10-hpo	wikiMedMap_hpo-to-ICD9	wikiMedMap_hpo-to-ICD10	StrongEvidenceSpecific	StrongEvidenceBroad	AnyEvidence
377.3	Optic neuritis/neuropathy	sense organs	HP_0100654	Retrobulbar optic neuritis	True				True	True	True	True	True	True		100.0	100.0	75.09030291291663	True	True	True	True	True	True	True	True	True
377.3	Optic neuritis/neuropathy	sense organs	HP_0100653	Optic neuritis	False				True	True	True	True	True	True		100.0	100.0	75.09030291291663	True	True	True	True	True	True	True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0001342	Cerebral hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0002138	Subarachnoid hemorrhage	True		True						True		85.71		85.19						True	True	True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0002170	Intracranial hemorrhage	False		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0004968	Recurrent cerebral hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0007023	Antenatal intracerebral hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0011695	Cerebellar hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030746	Intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030747	Preterm intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030748	Grade I preterm intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030749	Grade II preterm intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030750	Grade III preterm intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0030751	Grade IV preterm intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034208	Fetal intracranial hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034209	Fetal subependymal hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034210	Fetal intraventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034211	Fetal cerebral parenchymal hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034212	Fetal extra-axial hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034213	Fetal posterior fossa hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034214	Fetal intraventricular hemorrhage without ventriculomegaly	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034215	Fetal cerebellar hemisphere hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034216	Fetal cerebellar vermis hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034218	Fetal intraventricular hemorrhage with ventriculomegaly	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0034219	Fetal intraventricular hemorrhage with periventricular hemorrhage	True		True								85.71										True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0100309	Subdural hemorrhage	True		True								85.71		80.95						True	True	True	True	True
818	Intracranial hemorrhage (injury)	injuries & poisonings	HP_0100310	Epidural hemorrhage	True		True					True	True	True	85.71		100.0	110.93350432448904			True	True		True	True	True	True
830	Dislocation	injuries & poisonings	HP_0001083	Ectopia lentis	False			True																	True	True	True
830	Dislocation	injuries & poisonings	HP_0001132	Lens subluxation	True			True																	True	True	True
830	Dislocation	injuries & poisonings	HP_0008019	Superior lens subluxation	True			True																	True	True	True
830	Dislocation	injuries & poisonings	HP_0008494	Inferior lens subluxation	True			True																	True	True	True
830	Dislocation	injuries & poisonings	HP_0012019	Lens luxation	True			True																	True	True	True
830	Dislocation	injuries & poisonings	HP_0001373	Joint dislocation	False													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0001374	Congenital hip dislocation	True			True	True	True	True					100.0	83.33	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0002827	Hip dislocation	True			True	True	True	True					100.0	83.33	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0002999	Patellar dislocation	True					True						85.71	87.5	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0003042	Elbow dislocation	True											100.0		62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0003083	Dislocated radial head	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0003834	Shoulder dislocation	True											100.0		62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0003994	Dislocated wrist	True											100.0		62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0004976	Knee dislocation	True			True								100.0	82.76	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0005001	Recurrent patellar dislocation	True					True						85.71	87.5	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0005008	Large joint dislocations	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0005021	Bilateral elbow dislocations	True											100.0	80.0	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0005050	Anterolateral radial head dislocation	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0005070	Proximal radial head dislocation	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0005084	Anterior radial head dislocation	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0005191	Congenital knee dislocation	True			True								100.0	82.76	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0005798	Posterior radial head dislocation	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0005856	Ulnar radial head dislocation	True											100.0	100.0	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0006243	Phalangeal dislocation	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0008141	Dislocation of toes	True												81.48	62.07170632573101	True	True	True	True	True		True	True	True
830	Dislocation	injuries & poisonings	HP_0008780	Congenital bilateral hip dislocation	True			True	True	True	True					100.0	83.33	62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0008826	Dislocation of the femoral head	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0012095	Multiple joint dislocation	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0030310	Upper extremity joint dislocation	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0030311	Lower extremity joint dislocation	True													62.07170632573101	True	True			True		True	True	True
830	Dislocation	injuries & poisonings	HP_0031610	Recurrent shoulder dislocation	True											100.0		62.07170632573101	True	True	True	True	True	True	True	True	True
830	Dislocation	injuries & poisonings	HP_0031869	Recurrent joint dislocation	True													62.07170632573101	True	True			True		True	True	True
911	Blister	injuries & poisonings	HP_0012221	Pretibial blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0003341	Subepidermal blistering with cleavage in the lamina lucida	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0007446	Palmoplantar blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0008066	Abnormal blistering of the skin	False	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0031045	Acral blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0031464	Genital blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0033800	Blistering by anatomical location	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0033801	Blistering by histological location	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0033802	Intra-epidermal blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0033803	Blistering with sub-lamina densa plane of cleavage	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0033804	Subepidermal blistering	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0034193	Blistering with cleavage within basal keratinocytes	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0034194	Blistering with suprabasal clefting	True	True	True	True							100.0								True		True	True	True
911	Blister	injuries & poisonings	HP_0200097	Oral mucosal blisters	True	True	True	True							100.0								True		True	True	True
260.3	Adult failure to thrive	endocrine/metabolic	HP_0001508	Failure to thrive	False		True			True			True		82.35	82.35	82.35						True		True	True	True
260.3	Adult failure to thrive	endocrine/metabolic	HP_0001525	Severe failure to thrive	True		True			True			True		82.35	82.35	82.35						True		True	True	True
260.3	Adult failure to thrive	endocrine/metabolic	HP_0001531	Failure to thrive in infancy	True		True			True			True		82.35	82.35	82.35						True		True	True	True
260.3	Adult failure to thrive	endocrine/metabolic	HP_0008866	Failure to thrive secondary to recurrent infections	True		True			True			True		82.35	82.35	82.35						True		True	True	True
260.6	Anorexia	endocrine/metabolic	HP_0002039	Anorexia	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	57.100847721732606	True	True	True	True			True	True	True
637	Short gestation; low birth weight; and fetal growth retardation	pregnancy complications	HP_0001511	Intrauterine growth retardation	True					True						82.35		77.35431253473945	True	True	True	True	True	True	True	True	True
637	Short gestation; low birth weight; and fetal growth retardation	pregnancy complications	HP_0008846	Severe intrauterine growth retardation	True					True						82.35		77.35431253473945	True	True	True	True	True	True	True	True	True
637	Short gestation; low birth weight; and fetal growth retardation	pregnancy complications	HP_0008883	Mild intrauterine growth retardation	True					True						82.35		77.35431253473945	True	True	True	True	True	True	True	True	True
637	Short gestation; low birth weight; and fetal growth retardation	pregnancy complications	HP_0011408	Moderate intrauterine growth retardation	True					True						82.35		77.35431253473945	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0007024	Pseudobulbar paralysis	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0002015	Dysphagia	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0002068	Neuromuscular dysphagia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0031146	Impaired oral bolus formation	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0031162	Impaired oropharyngeal swallow response	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
532	Dysphagia	digestive	HP_0200136	Oral-pharyngeal dysphagia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	33.65791375715891	True	True	True	True	True	True	True	True	True
260.1	Cachexia	endocrine/metabolic	HP_0004326	Cachexia	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0		True	True	True	True	True	True	True	True	True
1003	Sudden death		HP_0001645	Sudden cardiac death	True	True	True	True							100.0										True	True	True
1003	Sudden death		HP_0001699	Sudden death	False	True	True	True							100.0										True	True	True
1003	Sudden death		HP_0033258	Sudden unexpected death in epilepsy	True	True	True	True							100.0										True	True	True
